eil51_n13_m12_uncorr_01.ttp: 151.0 804.0 1028.0 211 256.30139098306785 -92.0370785960065 125
eil51_n13_m12_uncorr_06.ttp: 701.0 2688.0 4503.0 211 330.3245622694769 1510.2594658385387 125
eil51_n13_m12_uncorr_10.ttp: 1355.0 6410.0 4829.0 211 374.29062783855477 1366.8116924933684 131
eil51_n13_m12_uncorr-similar-weights_01.ttp: 9086.0 100056.0 43.0 211 277.0345701774603 -195.24973035261584 138
eil51_n13_m12_uncorr-similar-weights_06.ttp: 54587.0 600302.0 3253.0 211 328.7186881407379 1477.9190840400152 137
eil51_n13_m12_uncorr-similar-weights_10.ttp: 190912.0 900482.0 6974.0 211 361.4505419554113 1577.5434086057094 130
eil51_n13_m60_multiple-strongly-corr_01.ttp: 1870.0 1093.0 2093.0 211 227.930349879626 -1519.696045592072 130
eil51_n13_m60_multiple-strongly-corr_06.ttp: 10742.0 5612.0 8312.0 211 255.9466791797384 -2184.3733131610716 148
eil51_n13_m60_multiple-strongly-corr_10.ttp: 20259.0 8547.0 11747.0 211 254.6350822283391 -2517.657306431556 142
eil51_n13_m60_uncorr_01.ttp: 1698.0 937.0 882.0 211 267.52545375936563 -2983.7428068228332 142
eil51_n13_m60_uncorr_06.ttp: 8260.0 6225.0 7685.0 211 278.65003251383655 518.1211637441238 146
eil51_n13_m60_uncorr_10.ttp: 23565.0 6577.0 8403.0 211 235.41940873804106 -3174.9265217368593 139
eil51_n13_m60_uncorr-similar-weights_01.ttp: 445698.0 100023.0 29.0 211 213.76561108254703 -907.293376541556 136
eil51_n13_m60_uncorr-similar-weights_06.ttp: 2173952.0 1100369.0 6069.0 211 257.7960832254186 418.1098556988236 135
eil51_n13_m60_uncorr-similar-weights_10.ttp: 3855973.0 1600960.0 8768.0 211 243.090727835435 -4203.321237298811 138
eil51_n14_m130_multiple-strongly-corr_01.ttp: 4900.0 1053.0 1753.0 222 227.30843066830903 -7105.209543144003 143
eil51_n14_m130_multiple-strongly-corr_06.ttp: 28685.0 8320.0 12120.0 222 252.995987466925 -9318.879977947221 139
eil51_n14_m130_multiple-strongly-corr_10.ttp: 51037.0 11638.0 16338.0 222 249.6168556438398 -9931.6778879577 140
eil51_n14_m130_uncorr_01.ttp: 1896.0 4145.0 6298.0 222 265.9984252438325 629.5735580539294 141
eil51_n14_m130_uncorr_06.ttp: 23450.0 10696.0 10887.0 222 251.40797647117 -1540.0962769699327 149
eil51_n14_m130_uncorr_10.ttp: 49961.0 9237.0 11465.0 222 236.53063594701547 -13245.355537384705 135
eil51_n14_m130_uncorr-similar-weights_01.ttp: 982378.0 200045.0 1013.0 222 239.83555284022816 -989.626866215905 140
eil51_n14_m130_uncorr-similar-weights_06.ttp: 5893820.0 1200478.0 8417.0 222 232.21716446907567 -593.0259814001347 141
eil51_n14_m130_uncorr-similar-weights_10.ttp: 9922834.0 1900996.0 10682.0 222 237.0595582885489 -11769.910765508466 149
eil51_n14_m13_multiple-strongly-corr_01.ttp: 343.0 649.0 849.0 222 243.47952929639618 120.99620740377532 134
eil51_n14_m13_multiple-strongly-corr_06.ttp: 906.0 2745.0 3945.0 222 335.85953609104786 1150.6486597224816 126
eil51_n14_m13_multiple-strongly-corr_10.ttp: 842.0 5100.0 7300.0 222 391.04037351762435 3123.6888108317717 130
eil51_n14_m13_uncorr_01.ttp: -394.0 1349.0 1532.0 222 303.69309838247955 645.2161527231598 136
eil51_n14_m13_uncorr_06.ttp: 176.0 3725.0 4473.0 222 454.91333732237644 2171.1385131487755 127
eil51_n14_m13_uncorr_10.ttp: 1767.0 6482.0 5953.0 222 347.3470030875715 2576.7871299888047 123
eil51_n14_m13_uncorr-similar-weights_01.ttp: 18173.0 100066.0 122.0 222 247.5672614231572 -145.37264233700978 125
eil51_n14_m13_uncorr-similar-weights_06.ttp: 9113.0 700349.0 4544.0 222 395.6529983922887 2917.8661766076934 128
eil51_n14_m13_uncorr-similar-weights_10.ttp: 181900.0 1000485.0 7135.0 222 365.56980803204215 2218.0860819690333 136
eil51_n14_m65_multiple-strongly-corr_01.ttp: 1920.0 1249.0 1849.0 222 249.39619103019675 -2822.190657995585 138
eil51_n14_m65_multiple-strongly-corr_06.ttp: 11252.0 6214.0 9214.0 222 278.50290412400375 -1823.0700904342684 144
eil51_n14_m65_multiple-strongly-corr_10.ttp: 22104.0 8761.0 12461.0 222 244.74373463172108 57.38752886437578 147
eil51_n14_m65_uncorr_01.ttp: 407.0 2413.0 5447.0 222 341.72089507499516 1606.0571393570544 141
eil51_n14_m65_uncorr_06.ttp: 6808.0 8736.0 8475.0 222 323.49886074505 675.4424674368438 146
eil51_n14_m65_uncorr_10.ttp: 22396.0 10305.0 8935.0 222 259.30000249304544 -3957.3961239542186 144
eil51_n14_m65_uncorr-similar-weights_01.ttp: 491155.0 100045.0 955.0 222 224.6949653752947 -289.8101081791326 134
eil51_n14_m65_uncorr-similar-weights_06.ttp: 2646612.0 900564.0 5971.0 222 236.9687127554131 1684.2359862545773 144
eil51_n14_m65_uncorr-similar-weights_10.ttp: 4210796.0 1700828.0 9482.0 222 258.32637700731925 -3945.8050768404537 144
eil51_n15_m140_multiple-strongly-corr_01.ttp: 4628.0 1820.0 3520.0 257 275.2224290775271 -5966.9171303023595 147
eil51_n15_m140_multiple-strongly-corr_06.ttp: 30766.0 8902.0 12802.0 257 289.31588685656715 -12284.580549332935 147
eil51_n15_m140_multiple-strongly-corr_10.ttp: 54478.0 11425.0 15925.0 257 274.27712531334345 -13713.386161359893 151
eil51_n15_m140_uncorr_01.ttp: 2070.0 4348.0 6611.0 257 409.94700377745636 -1710.9241766823652 153
eil51_n15_m140_uncorr_06.ttp: 25418.0 12347.0 11418.0 257 301.53323628090095 -5106.0213481933715 152
eil51_n15_m140_uncorr_10.ttp: 54305.0 8870.0 11007.0 257 271.70315278999715 -16619.776575686912 137
eil51_n15_m140_uncorr-similar-weights_01.ttp: 1073343.0 200029.0 1081.0 257 276.5109353731381 -923.7042814552515 154
eil51_n15_m140_uncorr-similar-weights_06.ttp: 6439498.0 1200567.0 8600.0 257 269.94036556009064 -3339.4623687228086 142
eil51_n15_m140_uncorr-similar-weights_10.ttp: 1.0932635E7 1800686.0 10422.0 257 273.64701516322737 -15413.014701560296 144
eil51_n15_m14_multiple-strongly-corr_01.ttp: -374.0 1366.0 1966.0 257 232.17805650131632 1318.2232223613273 131
eil51_n15_m14_multiple-strongly-corr_06.ttp: -1273.0 5068.0 6868.0 257 -464.7155782722951 10962.14424457892 131
eil51_n15_m14_multiple-strongly-corr_10.ttp: 463.0 5605.0 8105.0 257 441.05351644710527 3407.7800498383285 130
eil51_n15_m14_uncorr_01.ttp: -1020.0 1975.0 2349.0 257 -1128.5262592217123 6750.252410964677 134
eil51_n15_m14_uncorr_06.ttp: 938.0 2994.0 5390.0 257 416.61230664910727 1986.2774546767937 136
eil51_n15_m14_uncorr_10.ttp: 902.0 7481.0 6182.0 257 428.0836337193212 2573.2549677461225 131
eil51_n15_m14_uncorr-similar-weights_01.ttp: 27281.0 100058.0 901.0 257 278.73610500230643 588.8155623974168 129
eil51_n15_m14_uncorr-similar-weights_06.ttp: 63664.0 700378.0 4465.0 257 564.1614072004076 1119.5228553015831 126
eil51_n15_m14_uncorr-similar-weights_10.ttp: 172764.0 1100564.0 8078.0 257 428.86406161996473 2326.932933676273 134
eil51_n15_m70_multiple-strongly-corr_01.ttp: 2195.0 1233.0 2233.0 257 272.2451471549689 -2327.1062148457286 128
eil51_n15_m70_multiple-strongly-corr_06.ttp: 12409.0 6347.0 9147.0 257 290.1420373882507 -2928.7115960989922 141
eil51_n15_m70_multiple-strongly-corr_10.ttp: 24757.0 9751.0 13551.0 257 303.56264465963466 -3664.03757864788 131
eil51_n15_m70_uncorr_01.ttp: -1277.0 4421.0 4526.0 257 -974.4862288904184 16999.423729797356 140
eil51_n15_m70_uncorr_06.ttp: 9817.0 7457.0 8245.0 257 322.7334763578436 -139.6157157767757 132
eil51_n15_m70_uncorr_10.ttp: 24896.0 10153.0 9691.0 257 292.2510376107952 -5523.5890180179995 143
eil51_n15_m70_uncorr-similar-weights_01.ttp: 436560.0 200116.0 1094.0 257 299.60422608318424 0.4445747963775375 136
eil51_n15_m70_uncorr-similar-weights_06.ttp: 2719624.0 1100476.0 6295.0 257 307.3623176562096 -45.88461324760374 150
eil51_n15_m70_uncorr-similar-weights_10.ttp: 4665617.0 1700736.0 9836.0 257 291.8747635996547 -5636.281218417696 141
eil51_n16_m150_multiple-strongly-corr_01.ttp: 5311.0 1653.0 3453.0 243 266.24906037558435 -5524.918315864705 138
eil51_n16_m150_multiple-strongly-corr_06.ttp: 34228.0 8724.0 12424.0 243 272.4312080643056 -9286.042970644514 152
eil51_n16_m150_multiple-strongly-corr_10.ttp: 59797.0 10288.0 14488.0 243 256.5615744428405 -11740.289755291582 141
eil51_n16_m150_uncorr_01.ttp: 2813.0 4087.0 6562.0 243 381.73909981717077 -1656.8428190636878 146
eil51_n16_m150_uncorr_06.ttp: 30288.0 9675.0 10408.0 243 275.11061103039884 -4756.096879995583 137
eil51_n16_m150_uncorr_10.ttp: 60834.0 6575.0 9891.0 243 252.19372331883855 -14813.897136313422 144
eil51_n16_m150_uncorr-similar-weights_01.ttp: 1164176.0 200147.0 1911.0 243 247.99386699227878 -194.46793076444692 139
eil51_n16_m150_uncorr-similar-weights_06.ttp: 7085178.0 1100619.0 7436.0 243 263.49737507237626 -3891.7521543614566 134
eil51_n16_m150_uncorr-similar-weights_10.ttp: 1.1741765E7 1900911.0 9901.0 243 260.11688369660175 -13173.968752725541 156
eil51_n16_m15_multiple-strongly-corr_01.ttp: -937.0 1929.0 2729.0 243 8.22795157094614 2707.5250463998304 126
eil51_n16_m15_multiple-strongly-corr_06.ttp: -587.0 4643.0 6743.0 243 284.0236943257933 4499.212814826233 129
eil51_n16_m15_multiple-strongly-corr_10.ttp: 515.0 5945.0 8645.0 243 516.8773241785806 3259.1382820591907 128
eil51_n16_m15_uncorr_01.ttp: 417.0 538.0 1914.0 243 363.4752905368801 681.8187650799764 136
eil51_n16_m15_uncorr_06.ttp: 744.0 3652.0 4953.0 243 465.0161880840823 1125.9167720680025 135
eil51_n16_m15_uncorr_10.ttp: 1708.0 7123.0 6522.0 243 472.76472941534166 2862.8009943252555 130
eil51_n16_m15_uncorr-similar-weights_01.ttp: 36338.0 100093.0 485.0 243 262.43666621356584 109.71556731460083 129
eil51_n16_m15_uncorr-similar-weights_06.ttp: 18204.0 800425.0 5519.0 243 747.9277972147228 1846.674515675711 146
eil51_n16_m15_uncorr-similar-weights_10.ttp: 163730.0 1200534.0 8542.0 243 494.5445809941631 2572.8469074004515 136
eil51_n16_m75_multiple-strongly-corr_01.ttp: 2981.0 574.0 1474.0 243 252.50905314659545 -2609.0713893804486 134
eil51_n16_m75_multiple-strongly-corr_06.ttp: 14158.0 5826.0 8426.0 243 289.3069799500147 -2651.5642622860632 142
eil51_n16_m75_multiple-strongly-corr_10.ttp: 28800.0 7924.0 11224.0 243 263.97056463608334 -3022.491373409417 144
eil51_n16_m75_uncorr_01.ttp: 659.0 2712.0 5015.0 243 349.0930810403735 441.8806383711071 127
eil51_n16_m75_uncorr_06.ttp: 12018.0 6783.0 7316.0 243 290.7125695621216 -73.9135182691316 136
eil51_n16_m75_uncorr_10.ttp: 31109.0 7213.0 8037.0 243 264.43994789018325 -4695.783490912323 138
eil51_n16_m75_uncorr-similar-weights_01.ttp: 482098.0 200060.0 1021.0 243 278.3639691832531 -537.8382274262174 136
eil51_n16_m75_uncorr-similar-weights_06.ttp: 3292547.0 800360.0 4988.0 243 273.69235962553324 -1038.705758954242 128
eil51_n16_m75_uncorr-similar-weights_10.ttp: 5520643.0 1300467.0 8101.0 243 264.9738167194165 -5163.589264973991 144
eil51_n17_m160_multiple-strongly-corr_01.ttp: 5436.0 1788.0 3788.0 244 259.6954326324896 -5940.190906413061 130
eil51_n17_m160_multiple-strongly-corr_06.ttp: 35549.0 10281.0 14181.0 244 265.75369682736726 -12811.60298675569 139
eil51_n17_m160_multiple-strongly-corr_10.ttp: 62986.0 12445.0 17645.0 244 268.4960566133629 -16445.94430819869 152
eil51_n17_m160_uncorr_01.ttp: 2353.0 4930.0 7864.0 244 398.44685177418467 -2415.928775773964 150
eil51_n17_m160_uncorr_06.ttp: 29724.0 11743.0 12649.0 244 282.8598040239829 -6936.212830620574 148
eil51_n17_m160_uncorr_10.ttp: 63002.0 8336.0 12164.0 244 258.668939148881 -18583.97679662749 156
eil51_n17_m160_uncorr-similar-weights_01.ttp: 1255118.0 200146.0 1964.0 244 247.1941366357938 -97.59909954252043 139
eil51_n17_m160_uncorr-similar-weights_06.ttp: 7430959.0 1300548.0 9315.0 244 256.35286059495274 -3487.2618581119386 153
eil51_n17_m160_uncorr-similar-weights_10.ttp: 1.2551361E7 2000925.0 11436.0 244 259.9741941102908 -16521.624834620674 146
eil51_n17_m16_multiple-strongly-corr_01.ttp: -114.0 1106.0 1506.0 244 -3553.441779191452 10993.689550441177 138
eil51_n17_m16_multiple-strongly-corr_06.ttp: 728.0 3455.0 5455.0 244 432.6095290484724 1176.491757710608 144
eil51_n17_m16_multiple-strongly-corr_10.ttp: 878.0 5687.0 8587.0 244 495.65102994500484 2827.5350320390444 131
eil51_n17_m16_uncorr_01.ttp: -161.0 1116.0 2315.0 244 158.48006860670668 1676.325323514972 135
eil51_n17_m16_uncorr_06.ttp: 815.0 3775.0 5033.0 244 455.40162262481203 1795.0944631375864 120
eil51_n17_m16_uncorr_10.ttp: 2424.0 7234.0 6351.0 244 371.1759905105169 2093.6113888443706 133
eil51_n17_m16_uncorr-similar-weights_01.ttp: 45432.0 100093.0 485.0 244 260.2484826293756 86.81982157705534 133
eil51_n17_m16_uncorr-similar-weights_06.ttp: 72793.0 800400.0 5973.0 244 592.3043512917718 1655.1012790829836 121
eil51_n17_m16_uncorr-similar-weights_10.ttp: 254678.0 1200509.0 8570.0 244 433.3249523089412 1948.7947287193792 128
eil51_n17_m80_multiple-strongly-corr_01.ttp: 2600.0 1171.0 2071.0 244 263.16342284210305 -2771.2069802946953 133
eil51_n17_m80_multiple-strongly-corr_06.ttp: 13865.0 7936.0 11036.0 244 281.3551566355484 -2618.1657515231636 151
eil51_n17_m80_multiple-strongly-corr_10.ttp: 28648.0 11062.0 15262.0 244 275.3960057687089 -3134.4531853497538 149
eil51_n17_m80_uncorr_01.ttp: 481.0 3204.0 5100.0 244 332.99251607810675 -111.33287662237035 139
eil51_n17_m80_uncorr_06.ttp: 12281.0 8091.0 9860.0 244 299.5084376401165 434.46946746553476 132
eil51_n17_m80_uncorr_10.ttp: 31992.0 7846.0 10895.0 244 268.60835882410134 -5742.601745564836 175
eil51_n17_m80_uncorr-similar-weights_01.ttp: 527537.0 200109.0 1928.0 244 251.1037640893149 875.8752284657705 157
eil51_n17_m80_uncorr-similar-weights_06.ttp: 3265266.0 1100492.0 7270.0 244 285.3201882663841 -193.97612504860808 166
eil51_n17_m80_uncorr-similar-weights_10.ttp: 5575214.0 1700696.0 10602.0 244 273.92347723450956 -5978.588077004864 160
eil51_n18_m170_multiple-strongly-corr_01.ttp: 5810.0 1939.0 3939.0 240 257.315633764751 -5790.1041126452365 174
eil51_n18_m170_multiple-strongly-corr_06.ttp: 38070.0 10686.0 14886.0 240 256.5091529902484 -10267.28754222376 173
eil51_n18_m170_multiple-strongly-corr_10.ttp: 66627.0 13466.0 19066.0 240 253.46483163701393 -11144.473282815688 156
eil51_n18_m170_uncorr_01.ttp: 2281.0 5427.0 8032.0 240 369.5023183788155 -921.0411743186996 152
eil51_n18_m170_uncorr_06.ttp: 32218.0 11994.0 12659.0 240 266.35912753394604 -4033.726522552399 150
eil51_n18_m170_uncorr_10.ttp: 62715.0 13304.0 13514.0 240 261.3032689887132 -16653.462404746944 152
eil51_n18_m170_uncorr-similar-weights_01.ttp: 1346068.0 200147.0 1911.0 240 241.35593190262983 -22.261014540064934 132
eil51_n18_m170_uncorr-similar-weights_06.ttp: 7776585.0 1500678.0 10113.0 240 250.2534262263885 -1173.4295228101219 142
eil51_n18_m170_uncorr-similar-weights_10.ttp: 1.3160518E7 2301148.0 12526.0 240 255.07497908526068 -14068.117319429279 141
eil51_n18_m17_multiple-strongly-corr_01.ttp: 633.0 359.0 559.0 240 243.38122290327402 -49.45305725818503 127
eil51_n18_m17_multiple-strongly-corr_06.ttp: 698.0 3684.0 5384.0 240 372.0550151614551 1730.4197511145107 148
eil51_n18_m17_multiple-strongly-corr_10.ttp: 705.0 6331.0 9431.0 240 428.68834451806384 4715.428210301297 134
eil51_n18_m17_uncorr_01.ttp: -569.0 1524.0 2105.0 240 -1261.2582463647532 6582.466774594874 124
eil51_n18_m17_uncorr_06.ttp: 252.0 4414.0 5631.0 240 412.06707929151503 2202.601900294595 139
eil51_n18_m17_uncorr_10.ttp: 1464.0 8329.0 6685.0 240 441.95199434910387 1602.5520649853052 129
eil51_n18_m17_uncorr-similar-weights_01.ttp: 54604.0 100015.0 248.0 240 249.75295446982068 -174.08249305399693 132
eil51_n18_m17_uncorr-similar-weights_06.ttp: 27365.0 900407.0 6024.0 240 509.9989099015558 3387.3056358089566 145
eil51_n18_m17_uncorr-similar-weights_10.ttp: 145513.0 1400598.0 10176.0 240 521.2471036448289 2852.4781937901535 138
eil51_n18_m85_multiple-strongly-corr_01.ttp: 2695.0 1203.0 2503.0 240 256.2272605895685 -2352.506588172323 130
eil51_n18_m85_multiple-strongly-corr_06.ttp: 15793.0 7139.0 10739.0 240 285.53298265767637 -2452.623798784649 139
eil51_n18_m85_multiple-strongly-corr_10.ttp: 30497.0 11484.0 16084.0 240 265.240383789819 -867.5129280073343 141
eil51_n18_m85_uncorr_01.ttp: 1663.0 2202.0 4675.0 240 324.7899935139736 192.8980895071636 134
eil51_n18_m85_uncorr_06.ttp: 11281.0 10163.0 9994.0 240 324.3668889767961 490.05015297987484 135
eil51_n18_m85_uncorr_10.ttp: 32574.0 9714.0 10981.0 240 263.48770174323397 -4245.95428374149 159
eil51_n18_m85_uncorr-similar-weights_01.ttp: 573038.0 200089.0 1801.0 240 243.0480468200762 471.5271838941833 142
eil51_n18_m85_uncorr-similar-weights_06.ttp: 3438228.0 1200457.0 7485.0 240 288.6452275763913 1175.2153251800864 150
eil51_n18_m85_uncorr-similar-weights_10.ttp: 5730005.0 2000626.0 11532.0 240 270.94540802856375 -4022.9758749198445 139
eil51_n19_m180_multiple-strongly-corr_01.ttp: 7051.0 1189.0 2389.0 252 259.5442872568278 -5363.587860361446 134
eil51_n19_m180_multiple-strongly-corr_06.ttp: 41092.0 10415.0 14615.0 252 267.05693779893994 -6519.886057408108 150
eil51_n19_m180_multiple-strongly-corr_10.ttp: 72312.0 13519.0 19119.0 252 263.93127615359845 -8015.774501351458 159
eil51_n19_m180_uncorr_01.ttp: 3348.0 4860.0 8406.0 252 413.09122700276725 -438.2831701292471 140
eil51_n19_m180_uncorr_06.ttp: 36407.0 10375.0 13302.0 252 273.12893332821176 -1690.0471503855442 152
eil51_n19_m180_uncorr_10.ttp: 71997.0 8308.0 13439.0 252 260.9976385089857 -11559.353816390649 147
eil51_n19_m180_uncorr-similar-weights_01.ttp: 1437142.0 200027.0 1023.0 252 267.1107428828086 -1113.8859430624689 129
eil51_n19_m180_uncorr-similar-weights_06.ttp: 8422424.0 1400585.0 10025.0 252 260.71531208112333 -1024.1149259980066 136
eil51_n19_m180_uncorr-similar-weights_10.ttp: 1.4069965E7 2301157.0 12550.0 252 265.3160465209857 -9948.800744979588 138
eil51_n19_m18_multiple-strongly-corr_01.ttp: -750.0 1742.0 2542.0 252 -16701.390352784467 38449.9892584866 134
eil51_n19_m18_multiple-strongly-corr_06.ttp: 607.0 4237.0 6337.0 252 482.9038847455755 2266.1202515947984 132
eil51_n19_m18_multiple-strongly-corr_10.ttp: 1171.0 6332.0 9232.0 252 529.4790724220372 3937.209275779627 126
eil51_n19_m18_uncorr_01.ttp: -563.0 1518.0 2229.0 252 114.81053446149664 1886.86460730474 134
eil51_n19_m18_uncorr_06.ttp: 537.0 4377.0 6453.0 252 418.89744091215965 3633.820222661165 141
eil51_n19_m18_uncorr_10.ttp: 2092.0 8167.0 7548.0 252 529.1536103137743 2415.2099799563903 132
eil51_n19_m18_uncorr-similar-weights_01.ttp: 63668.0 100048.0 322.0 252 272.7774701110858 -160.81612209662188 136
eil51_n19_m18_uncorr-similar-weights_06.ttp: 182001.0 800343.0 4623.0 252 616.863217294606 724.4244666980899 137
eil51_n19_m18_uncorr-similar-weights_10.ttp: 136421.0 1500611.0 10688.0 252 485.76940014791865 5261.955800347749 131
eil51_n19_m90_multiple-strongly-corr_01.ttp: 2988.0 1123.0 1923.0 252 270.6251976448016 -2003.7716178260707 133
eil51_n19_m90_multiple-strongly-corr_06.ttp: 17240.0 7724.0 11624.0 252 309.1617307105954 -170.52002660921426 141
eil51_n19_m90_multiple-strongly-corr_10.ttp: 32793.0 11742.0 16542.0 252 274.54901193324827 1628.4976717859536 137
eil51_n19_m90_uncorr_01.ttp: 1256.0 2807.0 5425.0 252 517.7062329763535 -771.9436087269514 136
eil51_n19_m90_uncorr_06.ttp: 13209.0 9069.0 10721.0 252 327.72816625433353 1905.1123277584284 137
eil51_n19_m90_uncorr_10.ttp: 33988.0 10426.0 11738.0 252 276.3311642358694 -1442.9965340509698 146
eil51_n19_m90_uncorr-similar-weights_01.ttp: 618545.0 200058.0 1769.0 252 257.6585672776621 735.789145216575 129
eil51_n19_m90_uncorr-similar-weights_06.ttp: 3710951.0 1200583.0 8159.0 252 268.81966372082894 2693.896236555548 135
eil51_n19_m90_uncorr-similar-weights_10.ttp: 6084539.0 2100732.0 11832.0 252 280.9273948614264 -1424.963763510712 133
eil51_n20_m190_multiple-strongly-corr_01.ttp: 6660.0 2082.0 4182.0 255 269.8546580213632 -9019.289870405088 141
eil51_n20_m190_multiple-strongly-corr_06.ttp: 40715.0 13375.0 18975.0 255 278.5374815183823 -13661.236709508856 147
eil51_n20_m190_multiple-strongly-corr_10.ttp: 75502.0 14578.0 20378.0 255 269.37887998463793 -16187.489169114757 150
eil51_n20_m190_uncorr_01.ttp: 3573.0 5197.0 6830.0 255 383.035586870804 -3561.7554718049123 128
eil51_n20_m190_uncorr_06.ttp: 35336.0 14033.0 14002.0 255 291.2910585798032 -7492.36721260368 168
eil51_n20_m190_uncorr_10.ttp: 71055.0 14939.0 14361.0 255 276.6026213129875 -24451.879822638402 155
eil51_n20_m190_uncorr-similar-weights_01.ttp: 1427893.0 300223.0 2022.0 255 282.7461330990999 -245.62398745478094 155
eil51_n20_m190_uncorr-similar-weights_06.ttp: 8868126.0 1500624.0 9995.0 255 281.3711542632701 -3935.685847574503 142
eil51_n20_m190_uncorr-similar-weights_10.ttp: 1.4479124E7 2801420.0 13802.0 255 275.2781665240241 -20789.454405408862 158
eil51_n20_m19_multiple-strongly-corr_01.ttp: 179.0 815.0 1015.0 255 300.05182341650675 -41.18241842610382 142
eil51_n20_m19_multiple-strongly-corr_06.ttp: 301.0 4954.0 7354.0 255 397.6039161786899 2682.153984900394 136
eil51_n20_m19_multiple-strongly-corr_10.ttp: 738.0 7648.0 11148.0 255 474.15779270739523 4832.218201137495 143
eil51_n20_m19_uncorr_01.ttp: -1648.0 2603.0 1802.0 255 167.21839427534502 1017.7457308486318 135
eil51_n20_m19_uncorr_06.ttp: 493.0 4704.0 6152.0 255 454.7054633584551 1695.8864590871399 131
eil51_n20_m19_uncorr_10.ttp: 2471.0 7825.0 8525.0 255 424.566721056455 2466.4328905243874 140
eil51_n20_m19_uncorr-similar-weights_01.ttp: 72779.0 100036.0 795.0 255 263.70061099796334 307.1538696537678 131
eil51_n20_m19_uncorr-similar-weights_06.ttp: 36400.0 1000517.0 6325.0 255 774.9784243724159 1923.1225495646777 131
eil51_n20_m19_uncorr-similar-weights_10.ttp: 227332.0 1500673.0 10572.0 255 512.8580174826632 2776.5581342635205 133
eil51_n20_m95_multiple-strongly-corr_01.ttp: 2909.0 1415.0 2815.0 255 270.55865204747175 -3475.488660103718 128
eil51_n20_m95_multiple-strongly-corr_06.ttp: 17923.0 8273.0 12273.0 255 306.0959108993865 -4693.896341152995 136
eil51_n20_m95_multiple-strongly-corr_10.ttp: 34208.0 11908.0 17108.0 255 301.31204022409105 -4535.243849296461 136
eil51_n20_m95_uncorr_01.ttp: 1162.0 3180.0 6258.0 255 327.0607550513057 1767.4558331455728 127
eil51_n20_m95_uncorr_06.ttp: 13089.0 9829.0 11258.0 255 323.5607615865431 153.39466234984138 130
eil51_n20_m95_uncorr_10.ttp: 33568.0 12176.0 12204.0 255 297.21937362090927 -8589.46737851881 145
eil51_n20_m95_uncorr-similar-weights_01.ttp: 664004.0 200075.0 1853.0 255 260.375550141787 426.14198522300694 127
eil51_n20_m95_uncorr-similar-weights_06.ttp: 3883791.0 1300607.0 7867.0 255 303.8804874604177 452.31610596580776 136
eil51_n20_m95_uncorr-similar-weights_10.ttp: 6439301.0 2200819.0 12073.0 255 290.1808603231101 -7264.652531932057 135
