eil51_n16_m75_uncorr-similar-weights_10.ttp	18213	0.052
eil51_n16_m75_uncorr_01.ttp	9830	0.03
eil51_n16_m75_uncorr_01.ttp	8533	0.035
eil51_n16_m75_uncorr_01.ttp	8533	0.019
eil51_n16_m75_uncorr_01.ttp	8533	0.022
eil51_n16_m75_uncorr_01.ttp	9830	0.019
eil51_n16_m75_uncorr_01.ttp	9830	0.018
eil51_n16_m75_uncorr_01.ttp	9830	0.047
eil51_n16_m75_uncorr_01.ttp	8533	0.025
eil51_n16_m75_uncorr_01.ttp	8533	0.029
eil51_n16_m75_uncorr_01.ttp	9830	0.014
eil51_n16_m75_uncorr_06.ttp	19581	0.04
eil51_n16_m75_uncorr_06.ttp	19595	0.017
eil51_n16_m75_uncorr_06.ttp	19581	0.019
eil51_n16_m75_uncorr_06.ttp	19581	0.039
eil51_n16_m75_uncorr_06.ttp	19581	0.018
eil51_n16_m75_uncorr_06.ttp	19595	0.017
eil51_n16_m75_uncorr_06.ttp	19595	0.017
eil51_n16_m75_uncorr_06.ttp	19581	0.066
eil51_n16_m75_uncorr_06.ttp	19595	0.026
eil51_n16_m75_uncorr_06.ttp	19581	0.038
eil51_n16_m75_uncorr_10.ttp	19120	0.028
eil51_n16_m75_uncorr_10.ttp	19120	0.019
eil51_n16_m75_uncorr_10.ttp	19120	0.022
eil51_n16_m75_uncorr_10.ttp	19120	0.02
eil51_n16_m75_uncorr_10.ttp	19120	0.017
eil51_n16_m75_uncorr_10.ttp	19120	0.017
eil51_n16_m75_uncorr_10.ttp	19120	0.051
eil51_n16_m75_uncorr_10.ttp	19120	0.031
eil51_n16_m75_uncorr_10.ttp	19120	0.017
eil51_n16_m75_uncorr_10.ttp	19120	0.018
eil51_n17_m160_multiple-strongly-corr_01.ttp	3063	0.022
eil51_n17_m160_multiple-strongly-corr_01.ttp	2769	0.018
eil51_n17_m160_multiple-strongly-corr_01.ttp	2769	0.024
eil51_n17_m160_multiple-strongly-corr_01.ttp	2769	0.019
eil51_n17_m160_multiple-strongly-corr_01.ttp	2769	0.018
eil51_n17_m160_multiple-strongly-corr_01.ttp	2769	0.021
eil51_n17_m160_multiple-strongly-corr_01.ttp	3063	0.032
eil51_n17_m160_multiple-strongly-corr_01.ttp	2769	0.022
eil51_n17_m160_multiple-strongly-corr_01.ttp	2769	0.033
eil51_n17_m160_multiple-strongly-corr_01.ttp	2769	0.019
eil51_n17_m160_multiple-strongly-corr_06.ttp	17957	0.018
eil51_n17_m160_multiple-strongly-corr_06.ttp	17957	0.021
eil51_n17_m160_multiple-strongly-corr_06.ttp	23639	0.07
eil51_n17_m160_multiple-strongly-corr_06.ttp	17957	0.021
eil51_n17_m160_multiple-strongly-corr_06.ttp	23639	0.033
eil51_n17_m160_multiple-strongly-corr_06.ttp	23639	0.042
eil51_n17_m160_multiple-strongly-corr_06.ttp	23639	0.049
eil51_n17_m160_multiple-strongly-corr_06.ttp	17957	0.041
eil51_n17_m160_multiple-strongly-corr_06.ttp	23639	0.049
eil51_n17_m160_multiple-strongly-corr_06.ttp	17957	0.041
eil51_n17_m160_multiple-strongly-corr_10.ttp	43208	0.037
eil51_n17_m160_multiple-strongly-corr_10.ttp	43208	0.027
eil51_n17_m160_multiple-strongly-corr_10.ttp	43208	0.034
eil51_n17_m160_multiple-strongly-corr_10.ttp	43208	0.024
eil51_n17_m160_multiple-strongly-corr_10.ttp	31459	0.054
eil51_n17_m160_multiple-strongly-corr_10.ttp	31459	0.02
eil51_n17_m160_multiple-strongly-corr_10.ttp	43208	0.026
eil51_n17_m160_multiple-strongly-corr_10.ttp	31459	0.057
eil51_n17_m160_multiple-strongly-corr_10.ttp	43208	0.023
eil51_n17_m160_multiple-strongly-corr_10.ttp	43208	0.056
eil51_n17_m160_uncorr-similar-weights_01.ttp	10933	0.032
eil51_n17_m160_uncorr-similar-weights_01.ttp	10933	0.034
eil51_n17_m160_uncorr-similar-weights_01.ttp	10933	0.037
eil51_n17_m160_uncorr-similar-weights_01.ttp	10933	0.027
eil51_n17_m160_uncorr-similar-weights_01.ttp	10933	0.036
eil51_n17_m160_uncorr-similar-weights_01.ttp	10933	0.024
eil51_n17_m160_uncorr-similar-weights_01.ttp	10933	0.022
eil51_n17_m160_uncorr-similar-weights_01.ttp	10933	0.023
eil51_n17_m160_uncorr-similar-weights_01.ttp	10933	0.025
eil51_n17_m160_uncorr-similar-weights_01.ttp	10933	0.014
eil51_n17_m160_uncorr-similar-weights_06.ttp	36943	0.026
eil51_n17_m160_uncorr-similar-weights_06.ttp	36943	0.02
eil51_n17_m160_uncorr-similar-weights_06.ttp	36943	0.037
eil51_n17_m160_uncorr-similar-weights_06.ttp	36943	0.062
eil51_n17_m160_uncorr-similar-weights_06.ttp	36943	0.023
eil51_n17_m160_uncorr-similar-weights_06.ttp	36943	0.019
eil51_n17_m160_uncorr-similar-weights_06.ttp	36943	0.052
eil51_n17_m160_uncorr-similar-weights_06.ttp	36943	0.034
eil51_n17_m160_uncorr-similar-weights_06.ttp	36943	0.041
eil51_n17_m160_uncorr-similar-weights_06.ttp	36943	0.059
eil51_n17_m160_uncorr-similar-weights_10.ttp	29513	0.082
eil51_n17_m160_uncorr-similar-weights_10.ttp	29513	0.031
eil51_n17_m160_uncorr-similar-weights_10.ttp	29513	0.025
eil51_n17_m160_uncorr-similar-weights_10.ttp	29513	0.038
eil51_n17_m160_uncorr-similar-weights_10.ttp	29513	0.032
eil51_n17_m160_uncorr-similar-weights_10.ttp	29513	0.026
eil51_n17_m160_uncorr-similar-weights_10.ttp	29513	0.021
eil51_n17_m160_uncorr-similar-weights_10.ttp	29513	0.025
eil51_n17_m160_uncorr-similar-weights_10.ttp	29513	0.021
eil51_n17_m160_uncorr-similar-weights_10.ttp	29513	0.021
eil51_n17_m160_uncorr_01.ttp	17967	0.04
eil51_n17_m160_uncorr_01.ttp	18025	0.015
eil51_n17_m160_uncorr_01.ttp	18025	0.017
eil51_n17_m160_uncorr_01.ttp	17967	0.02
eil51_n17_m160_uncorr_01.ttp	18025	0.016
eil51_n17_m160_uncorr_01.ttp	18025	0.02
eil51_n17_m160_uncorr_01.ttp	17967	0.037
eil51_n17_m160_uncorr_01.ttp	17967	0.029
eil51_n17_m160_uncorr_01.ttp	18025	0.035
eil51_n17_m160_uncorr_01.ttp	18025	0.072
eil51_n17_m160_uncorr_06.ttp	36937	0.027
eil51_n17_m160_uncorr_06.ttp	36944	0.022
eil51_n17_m160_uncorr_06.ttp	36937	0.031
eil51_n17_m160_uncorr_06.ttp	36944	0.037
eil51_n17_m160_uncorr_06.ttp	36937	0.024
eil51_n17_m160_uncorr_06.ttp	36944	0.028
eil51_n17_m160_uncorr_06.ttp	36944	0.022
eil51_n17_m160_uncorr_06.ttp	36944	0.031
eil51_n17_m160_uncorr_06.ttp	36944	0.02
eil51_n17_m160_uncorr_06.ttp	36937	0.047
eil51_n17_m160_uncorr_10.ttp	31783	0.03
eil51_n17_m160_uncorr_10.ttp	31783	0.051
eil51_n17_m160_uncorr_10.ttp	31783	0.024
eil51_n17_m160_uncorr_10.ttp	31783	0.018
eil51_n17_m160_uncorr_10.ttp	31783	0.018
eil51_n17_m160_uncorr_10.ttp	31783	0.021
eil51_n17_m160_uncorr_10.ttp	31783	0.022
eil51_n17_m160_uncorr_10.ttp	31783	0.022
eil51_n17_m160_uncorr_10.ttp	31783	0.019
eil51_n17_m160_uncorr_10.ttp	31783	0.021
eil51_n17_m16_multiple-strongly-corr_01.ttp	684	0.013
eil51_n17_m16_multiple-strongly-corr_01.ttp	686	0.014
eil51_n17_m16_multiple-strongly-corr_01.ttp	686	0.014
eil51_n17_m16_multiple-strongly-corr_01.ttp	686	0.014
eil51_n17_m16_multiple-strongly-corr_01.ttp	686	0.014
eil51_n17_m16_multiple-strongly-corr_01.ttp	684	0.012
eil51_n17_m16_multiple-strongly-corr_01.ttp	686	0.015
eil51_n17_m16_multiple-strongly-corr_01.ttp	686	0.014
eil51_n17_m16_multiple-strongly-corr_01.ttp	686	0.013
eil51_n17_m16_multiple-strongly-corr_01.ttp	686	0.014
eil51_n17_m16_multiple-strongly-corr_06.ttp	1775	0.014
eil51_n17_m16_multiple-strongly-corr_06.ttp	1606	0.015
eil51_n17_m16_multiple-strongly-corr_06.ttp	1606	0.014
eil51_n17_m16_multiple-strongly-corr_06.ttp	1606	0.014
eil51_n17_m16_multiple-strongly-corr_06.ttp	1606	0.015
eil51_n17_m16_multiple-strongly-corr_06.ttp	1606	0.013
eil51_n17_m16_multiple-strongly-corr_06.ttp	1606	0.014
eil51_n17_m16_multiple-strongly-corr_06.ttp	1606	0.014
eil51_n17_m16_multiple-strongly-corr_06.ttp	1606	0.013
eil51_n17_m16_multiple-strongly-corr_06.ttp	1606	0.014
eil51_n17_m16_multiple-strongly-corr_10.ttp	3563	0.014
eil51_n17_m16_multiple-strongly-corr_10.ttp	2758	0.014
eil51_n17_m16_multiple-strongly-corr_10.ttp	3563	0.013
eil51_n17_m16_multiple-strongly-corr_10.ttp	3563	0.012
eil51_n17_m16_multiple-strongly-corr_10.ttp	3563	0.014
eil51_n17_m16_multiple-strongly-corr_10.ttp	3563	0.014
eil51_n17_m16_multiple-strongly-corr_10.ttp	3563	0.014
eil51_n17_m16_multiple-strongly-corr_10.ttp	3563	0.013
eil51_n17_m16_multiple-strongly-corr_10.ttp	3563	0.013
eil51_n17_m16_multiple-strongly-corr_10.ttp	3563	0.013
eil51_n17_m16_uncorr-similar-weights_01.ttp	557	0.013
eil51_n17_m16_uncorr-similar-weights_01.ttp	557	0.013
eil51_n17_m16_uncorr-similar-weights_01.ttp	557	0.012
eil51_n17_m16_uncorr-similar-weights_01.ttp	557	0.012
eil51_n17_m16_uncorr-similar-weights_01.ttp	557	0.014
eil51_n17_m16_uncorr-similar-weights_01.ttp	557	0.014
eil51_n17_m16_uncorr-similar-weights_01.ttp	557	0.013
eil51_n17_m16_uncorr-similar-weights_01.ttp	557	0.014
eil51_n17_m16_uncorr-similar-weights_01.ttp	557	0.016
eil51_n17_m16_uncorr-similar-weights_01.ttp	557	0.013
eil51_n17_m16_uncorr-similar-weights_06.ttp	3053	0.014
eil51_n17_m16_uncorr-similar-weights_06.ttp	3053	0.014
eil51_n17_m16_uncorr-similar-weights_06.ttp	3053	0.014
eil51_n17_m16_uncorr-similar-weights_06.ttp	3053	0.014
eil51_n17_m16_uncorr-similar-weights_06.ttp	3053	0.015
eil51_n17_m16_uncorr-similar-weights_06.ttp	3053	0.014
eil51_n17_m16_uncorr-similar-weights_06.ttp	3053	0.013
eil51_n17_m16_uncorr-similar-weights_06.ttp	3053	0.013
eil51_n17_m16_uncorr-similar-weights_06.ttp	3053	0.014
eil51_n17_m16_uncorr-similar-weights_06.ttp	3053	0.013
eil51_n17_m16_uncorr-similar-weights_10.ttp	2936	0.013
eil51_n17_m16_uncorr-similar-weights_10.ttp	2936	0.014
eil51_n17_m16_uncorr-similar-weights_10.ttp	2936	0.014
eil51_n17_m16_uncorr-similar-weights_10.ttp	2936	0.019
eil51_n17_m16_uncorr-similar-weights_10.ttp	2936	0.015
eil51_n17_m16_uncorr-similar-weights_10.ttp	2936	0.014
eil51_n17_m16_uncorr-similar-weights_10.ttp	2936	0.014
eil51_n17_m16_uncorr-similar-weights_10.ttp	2936	0.012
eil51_n17_m16_uncorr-similar-weights_10.ttp	2936	0.014
eil51_n17_m16_uncorr-similar-weights_10.ttp	2936	0.015
eil51_n17_m16_uncorr_01.ttp	2343	0.718
eil51_n17_m16_uncorr_01.ttp	1775	0.013
eil51_n17_m16_uncorr_01.ttp	2343	0.012
eil51_n17_m16_uncorr_01.ttp	2343	0.012
eil51_n17_m16_uncorr_01.ttp	2343	0.013
eil51_n17_m16_uncorr_01.ttp	2343	0.013
eil51_n17_m16_uncorr_01.ttp	2343	0.014
eil51_n17_m16_uncorr_01.ttp	2343	0.014
eil51_n17_m16_uncorr_01.ttp	1775	0.014
eil51_n17_m16_uncorr_01.ttp	2343	0.014
eil51_n17_m16_uncorr_06.ttp	3551	0.014
eil51_n17_m16_uncorr_06.ttp	3551	0.014
eil51_n17_m16_uncorr_06.ttp	3551	0.015
eil51_n17_m16_uncorr_06.ttp	3551	0.015
eil51_n17_m16_uncorr_06.ttp	3551	0.015
eil51_n17_m16_uncorr_06.ttp	3551	0.014
eil51_n17_m16_uncorr_06.ttp	3551	0.014
eil51_n17_m16_uncorr_06.ttp	3551	0.015
eil51_n17_m16_uncorr_06.ttp	3551	0.014
eil51_n17_m16_uncorr_06.ttp	3551	0.014
eil51_n17_m16_uncorr_10.ttp	1861	0.014
eil51_n17_m16_uncorr_10.ttp	1861	0.014
eil51_n17_m16_uncorr_10.ttp	1861	0.016
eil51_n17_m16_uncorr_10.ttp	1861	0.015
eil51_n17_m16_uncorr_10.ttp	2275	0.016
eil51_n17_m16_uncorr_10.ttp	2275	0.014
eil51_n17_m16_uncorr_10.ttp	2275	0.014
eil51_n17_m16_uncorr_10.ttp	2275	0.016
eil51_n17_m16_uncorr_10.ttp	2275	0.015
eil51_n17_m16_uncorr_10.ttp	2275	0.015
eil51_n17_m80_multiple-strongly-corr_01.ttp	1365	0.029
eil51_n17_m80_multiple-strongly-corr_01.ttp	1274	0.017
eil51_n17_m80_multiple-strongly-corr_01.ttp	1274	0.016
eil51_n17_m80_multiple-strongly-corr_01.ttp	1274	0.015
eil51_n17_m80_multiple-strongly-corr_01.ttp	1365	0.014
eil51_n17_m80_multiple-strongly-corr_01.ttp	1365	0.015
eil51_n17_m80_multiple-strongly-corr_01.ttp	1365	0.014
eil51_n17_m80_multiple-strongly-corr_01.ttp	1365	0.015
eil51_n17_m80_multiple-strongly-corr_01.ttp	1365	0.015
eil51_n17_m80_multiple-strongly-corr_01.ttp	1274	0.016
eil51_n17_m80_multiple-strongly-corr_06.ttp	11906	0.017
eil51_n17_m80_multiple-strongly-corr_06.ttp	11906	0.016
eil51_n17_m80_multiple-strongly-corr_06.ttp	11906	0.018
eil51_n17_m80_multiple-strongly-corr_06.ttp	9027	0.015
eil51_n17_m80_multiple-strongly-corr_06.ttp	9027	0.016
eil51_n17_m80_multiple-strongly-corr_06.ttp	9027	0.017
eil51_n17_m80_multiple-strongly-corr_06.ttp	11906	0.017
eil51_n17_m80_multiple-strongly-corr_06.ttp	9027	0.016
eil51_n17_m80_multiple-strongly-corr_06.ttp	11906	0.017
eil51_n17_m80_multiple-strongly-corr_06.ttp	11906	0.017
eil51_n17_m80_multiple-strongly-corr_10.ttp	21593	0.019
eil51_n17_m80_multiple-strongly-corr_10.ttp	16229	0.017
eil51_n17_m80_multiple-strongly-corr_10.ttp	16229	0.017
eil51_n17_m80_multiple-strongly-corr_10.ttp	16229	0.017
eil51_n17_m80_multiple-strongly-corr_10.ttp	21593	0.018
eil51_n17_m80_multiple-strongly-corr_10.ttp	21593	0.018
eil51_n17_m80_multiple-strongly-corr_10.ttp	21593	0.016
eil51_n17_m80_multiple-strongly-corr_10.ttp	16229	0.016
eil51_n17_m80_multiple-strongly-corr_10.ttp	21593	0.742
eil51_n17_m80_multiple-strongly-corr_10.ttp	16229	0.016
eil51_n17_m80_uncorr-similar-weights_01.ttp	5491	0.014
eil51_n17_m80_uncorr-similar-weights_01.ttp	5152	0.015
eil51_n17_m80_uncorr-similar-weights_01.ttp	5491	0.014
eil51_n17_m80_uncorr-similar-weights_01.ttp	5152	0.015
eil51_n17_m80_uncorr-similar-weights_01.ttp	5152	0.015
eil51_n17_m80_uncorr-similar-weights_01.ttp	5152	0.015
eil51_n17_m80_uncorr-similar-weights_01.ttp	5491	0.018
eil51_n17_m80_uncorr-similar-weights_01.ttp	5491	0.014
eil51_n17_m80_uncorr-similar-weights_01.ttp	5152	0.016
eil51_n17_m80_uncorr-similar-weights_01.ttp	5491	0.012
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	0.016
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	0.017
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	0.019
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	0.017
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	0.015
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	0.017
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	0.017
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	0.016
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	0.015
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	0.016
eil51_n17_m80_uncorr-similar-weights_10.ttp	14760	0.015
eil51_n17_m80_uncorr-similar-weights_10.ttp	14760	0.016
eil51_n17_m80_uncorr-similar-weights_10.ttp	14760	0.016
eil51_n17_m80_uncorr-similar-weights_10.ttp	14760	0.015
eil51_n17_m80_uncorr-similar-weights_10.ttp	14760	0.018
eil51_n17_m80_uncorr-similar-weights_10.ttp	14760	0.015
eil51_n17_m80_uncorr-similar-weights_10.ttp	14760	0.016
eil51_n17_m80_uncorr-similar-weights_10.ttp	14760	0.695
eil51_n17_m80_uncorr-similar-weights_10.ttp	14760	0.019
eil51_n17_m80_uncorr-similar-weights_10.ttp	14760	0.017
eil51_n17_m80_uncorr_01.ttp	9687	0.017
eil51_n17_m80_uncorr_01.ttp	9681	0.016
eil51_n17_m80_uncorr_01.ttp	9687	0.015
eil51_n17_m80_uncorr_01.ttp	9681	0.015
eil51_n17_m80_uncorr_01.ttp	9687	0.014
eil51_n17_m80_uncorr_01.ttp	9687	0.013
eil51_n17_m80_uncorr_01.ttp	9687	0.014
eil51_n17_m80_uncorr_01.ttp	9687	0.019
eil51_n17_m80_uncorr_01.ttp	9687	0.015
eil51_n17_m80_uncorr_01.ttp	9687	0.015
eil51_n17_m80_uncorr_06.ttp	18582	0.017
eil51_n17_m80_uncorr_06.ttp	18582	0.016
eil51_n17_m80_uncorr_06.ttp	18582	0.034
eil51_n17_m80_uncorr_06.ttp	18582	0.015
eil51_n17_m80_uncorr_06.ttp	18553	0.027
eil51_n17_m80_uncorr_06.ttp	18553	0.035
eil51_n17_m80_uncorr_06.ttp	18582	0.014
eil51_n17_m80_uncorr_06.ttp	18582	0.024
eil51_n17_m80_uncorr_06.ttp	18582	0.015
eil51_n17_m80_uncorr_06.ttp	18582	0.016
eil51_n17_m80_uncorr_10.ttp	16362	0.015
eil51_n17_m80_uncorr_10.ttp	16362	0.03
eil51_n17_m80_uncorr_10.ttp	16362	0.024
eil51_n17_m80_uncorr_10.ttp	16362	0.02
eil51_n17_m80_uncorr_10.ttp	16362	0.016
eil51_n17_m80_uncorr_10.ttp	16362	0.016
eil51_n17_m80_uncorr_10.ttp	16362	0.015
eil51_n17_m80_uncorr_10.ttp	16362	0.017
eil51_n17_m80_uncorr_10.ttp	16362	0.018
eil51_n17_m80_uncorr_10.ttp	16362	0.016
eil51_n18_m170_multiple-strongly-corr_01.ttp	1100	0.02
eil51_n18_m170_multiple-strongly-corr_01.ttp	1100	0.018
eil51_n18_m170_multiple-strongly-corr_01.ttp	1100	0.02
eil51_n18_m170_multiple-strongly-corr_01.ttp	1100	0.02
eil51_n18_m170_multiple-strongly-corr_01.ttp	3966	0.017
eil51_n18_m170_multiple-strongly-corr_01.ttp	1100	0.02
eil51_n18_m170_multiple-strongly-corr_01.ttp	1100	0.02
eil51_n18_m170_multiple-strongly-corr_01.ttp	1100	0.019
eil51_n18_m170_multiple-strongly-corr_01.ttp	3966	0.017
eil51_n18_m170_multiple-strongly-corr_01.ttp	1100	0.02
eil51_n18_m170_multiple-strongly-corr_06.ttp	32109	0.032
eil51_n18_m170_multiple-strongly-corr_06.ttp	32109	0.032
eil51_n18_m170_multiple-strongly-corr_06.ttp	20471	0.022
eil51_n18_m170_multiple-strongly-corr_06.ttp	20471	0.021
eil51_n18_m170_multiple-strongly-corr_06.ttp	32109	0.03
eil51_n18_m170_multiple-strongly-corr_06.ttp	20471	0.02
eil51_n18_m170_multiple-strongly-corr_06.ttp	32109	0.032
eil51_n18_m170_multiple-strongly-corr_06.ttp	20471	0.038
eil51_n18_m170_multiple-strongly-corr_06.ttp	32109	0.032
eil51_n18_m170_multiple-strongly-corr_06.ttp	32109	0.053
eil51_n18_m170_multiple-strongly-corr_10.ttp	52255	0.05
eil51_n18_m170_multiple-strongly-corr_10.ttp	52255	0.029
eil51_n18_m170_multiple-strongly-corr_10.ttp	61875	0.026
eil51_n18_m170_multiple-strongly-corr_10.ttp	52255	0.087
eil51_n18_m170_multiple-strongly-corr_10.ttp	52255	0.031
eil51_n18_m170_multiple-strongly-corr_10.ttp	61875	0.025
eil51_n18_m170_multiple-strongly-corr_10.ttp	52255	0.035
eil51_n18_m170_multiple-strongly-corr_10.ttp	52255	0.967
eil51_n18_m170_multiple-strongly-corr_10.ttp	52255	0.028
eil51_n18_m170_multiple-strongly-corr_10.ttp	52255	0.027
eil51_n18_m170_uncorr-similar-weights_01.ttp	11808	0.019
eil51_n18_m170_uncorr-similar-weights_01.ttp	11808	0.02
eil51_n18_m170_uncorr-similar-weights_01.ttp	12172	0.017
eil51_n18_m170_uncorr-similar-weights_01.ttp	12172	0.016
eil51_n18_m170_uncorr-similar-weights_01.ttp	11808	0.018
eil51_n18_m170_uncorr-similar-weights_01.ttp	11808	0.017
eil51_n18_m170_uncorr-similar-weights_01.ttp	12172	0.015
eil51_n18_m170_uncorr-similar-weights_01.ttp	12172	0.015
eil51_n18_m170_uncorr-similar-weights_01.ttp	11808	0.019
eil51_n18_m170_uncorr-similar-weights_01.ttp	11808	0.019
eil51_n18_m170_uncorr-similar-weights_06.ttp	44435	0.025
eil51_n18_m170_uncorr-similar-weights_06.ttp	46609	0.02
eil51_n18_m170_uncorr-similar-weights_06.ttp	46609	0.021
eil51_n18_m170_uncorr-similar-weights_06.ttp	44435	0.026
eil51_n18_m170_uncorr-similar-weights_06.ttp	44435	0.025
eil51_n18_m170_uncorr-similar-weights_06.ttp	44435	0.026
eil51_n18_m170_uncorr-similar-weights_06.ttp	46609	0.02
eil51_n18_m170_uncorr-similar-weights_06.ttp	44435	0.041
eil51_n18_m170_uncorr-similar-weights_06.ttp	46609	0.021
eil51_n18_m170_uncorr-similar-weights_06.ttp	44435	0.025
eil51_n18_m170_uncorr-similar-weights_10.ttp	39868	0.025
eil51_n18_m170_uncorr-similar-weights_10.ttp	39868	0.024
eil51_n18_m170_uncorr-similar-weights_10.ttp	39868	0.024
eil51_n18_m170_uncorr-similar-weights_10.ttp	34161	0.022
eil51_n18_m170_uncorr-similar-weights_10.ttp	39868	0.025
eil51_n18_m170_uncorr-similar-weights_10.ttp	39868	0.026
eil51_n18_m170_uncorr-similar-weights_10.ttp	39868	0.025
eil51_n18_m170_uncorr-similar-weights_10.ttp	39868	0.025
eil51_n18_m170_uncorr-similar-weights_10.ttp	39868	0.024
eil51_n18_m170_uncorr-similar-weights_10.ttp	34161	0.021
eil51_n18_m170_uncorr_01.ttp	20913	0.016
eil51_n18_m170_uncorr_01.ttp	19577	0.021
eil51_n18_m170_uncorr_01.ttp	20913	0.017
eil51_n18_m170_uncorr_01.ttp	19577	0.021
eil51_n18_m170_uncorr_01.ttp	20913	0.016
eil51_n18_m170_uncorr_01.ttp	20913	0.015
eil51_n18_m170_uncorr_01.ttp	20913	0.015
eil51_n18_m170_uncorr_01.ttp	19577	0.023
eil51_n18_m170_uncorr_01.ttp	20913	0.016
eil51_n18_m170_uncorr_01.ttp	20913	0.016
eil51_n18_m170_uncorr_06.ttp	43058	0.029
eil51_n18_m170_uncorr_06.ttp	47650	0.019
eil51_n18_m170_uncorr_06.ttp	43058	0.03
eil51_n18_m170_uncorr_06.ttp	47650	0.019
eil51_n18_m170_uncorr_06.ttp	47650	0.019
eil51_n18_m170_uncorr_06.ttp	47650	0.018
eil51_n18_m170_uncorr_06.ttp	43058	0.028
eil51_n18_m170_uncorr_06.ttp	43058	0.028
eil51_n18_m170_uncorr_06.ttp	43058	0.029
eil51_n18_m170_uncorr_06.ttp	47650	0.018
eil51_n18_m170_uncorr_10.ttp	36862	0.023
eil51_n18_m170_uncorr_10.ttp	41508	0.021
eil51_n18_m170_uncorr_10.ttp	41508	0.021
eil51_n18_m170_uncorr_10.ttp	36862	0.021
eil51_n18_m170_uncorr_10.ttp	41508	0.022
eil51_n18_m170_uncorr_10.ttp	41508	0.02
eil51_n18_m170_uncorr_10.ttp	41508	0.021
eil51_n18_m170_uncorr_10.ttp	41508	0.02
eil51_n18_m170_uncorr_10.ttp	41508	0.022
eil51_n18_m170_uncorr_10.ttp	36862	0.026
eil51_n18_m17_multiple-strongly-corr_01.ttp	603	0.016
eil51_n18_m17_multiple-strongly-corr_01.ttp	603	0.015
eil51_n18_m17_multiple-strongly-corr_01.ttp	603	0.016
eil51_n18_m17_multiple-strongly-corr_01.ttp	603	0.017
eil51_n18_m17_multiple-strongly-corr_01.ttp	745	0.015
eil51_n18_m17_multiple-strongly-corr_01.ttp	603	0.017
eil51_n18_m17_multiple-strongly-corr_01.ttp	603	0.018
eil51_n18_m17_multiple-strongly-corr_01.ttp	745	0.016
eil51_n18_m17_multiple-strongly-corr_01.ttp	603	0.015
eil51_n18_m17_multiple-strongly-corr_01.ttp	603	0.015
eil51_n18_m17_multiple-strongly-corr_06.ttp	1935	0.015
eil51_n18_m17_multiple-strongly-corr_06.ttp	2020	0.016
eil51_n18_m17_multiple-strongly-corr_06.ttp	2020	0.015
eil51_n18_m17_multiple-strongly-corr_06.ttp	1935	0.014
eil51_n18_m17_multiple-strongly-corr_06.ttp	2020	0.015
eil51_n18_m17_multiple-strongly-corr_06.ttp	2020	0.016
eil51_n18_m17_multiple-strongly-corr_06.ttp	1935	0.014
eil51_n18_m17_multiple-strongly-corr_06.ttp	1935	0.016
eil51_n18_m17_multiple-strongly-corr_06.ttp	1935	0.015
eil51_n18_m17_multiple-strongly-corr_06.ttp	2020	0.015
eil51_n18_m17_multiple-strongly-corr_10.ttp	4924	0.016
eil51_n18_m17_multiple-strongly-corr_10.ttp	4653	0.015
eil51_n18_m17_multiple-strongly-corr_10.ttp	4924	0.016
eil51_n18_m17_multiple-strongly-corr_10.ttp	4924	0.014
eil51_n18_m17_multiple-strongly-corr_10.ttp	4924	0.014
eil51_n18_m17_multiple-strongly-corr_10.ttp	4653	0.014
eil51_n18_m17_multiple-strongly-corr_10.ttp	4653	0.014
eil51_n18_m17_multiple-strongly-corr_10.ttp	4924	0.015
eil51_n18_m17_multiple-strongly-corr_10.ttp	4653	0.016
eil51_n18_m17_multiple-strongly-corr_10.ttp	4924	0.015
eil51_n18_m17_uncorr-similar-weights_01.ttp	533	0.018
eil51_n18_m17_uncorr-similar-weights_01.ttp	533	0.014
eil51_n18_m17_uncorr-similar-weights_01.ttp	533	0.015
eil51_n18_m17_uncorr-similar-weights_01.ttp	533	0.021
eil51_n18_m17_uncorr-similar-weights_01.ttp	489	0.03
eil51_n18_m17_uncorr-similar-weights_01.ttp	533	0.013
eil51_n18_m17_uncorr-similar-weights_01.ttp	533	0.014
eil51_n18_m17_uncorr-similar-weights_01.ttp	533	0.013
eil51_n18_m17_uncorr-similar-weights_01.ttp	533	0.013
eil51_n18_m17_uncorr-similar-weights_01.ttp	489	0.016
eil51_n18_m17_uncorr-similar-weights_06.ttp	4371	0.017
eil51_n18_m17_uncorr-similar-weights_06.ttp	4371	0.017
eil51_n18_m17_uncorr-similar-weights_06.ttp	4371	0.016
eil51_n18_m17_uncorr-similar-weights_06.ttp	4621	0.015
eil51_n18_m17_uncorr-similar-weights_06.ttp	4371	0.016
eil51_n18_m17_uncorr-similar-weights_06.ttp	4371	0.016
eil51_n18_m17_uncorr-similar-weights_06.ttp	4371	0.016
eil51_n18_m17_uncorr-similar-weights_06.ttp	4371	0.016
