eil51_n17_m160_uncorr_06.ttp	36944	239.961
eil51_n17_m160_uncorr_06.ttp	36944	236.462
eil51_n17_m160_uncorr_06.ttp	36944	248.331
eil51_n17_m160_uncorr_10.ttp	31783	366.494
eil51_n17_m160_uncorr_10.ttp	31783	361.419
eil51_n17_m160_uncorr_10.ttp	31783	297.442
eil51_n17_m160_uncorr_10.ttp	31783	294.272
eil51_n17_m160_uncorr_10.ttp	31783	289.232
eil51_n17_m160_uncorr_10.ttp	31783	293.33
eil51_n17_m160_uncorr_10.ttp	31783	306.897
eil51_n17_m160_uncorr_10.ttp	31783	291.99
eil51_n17_m160_uncorr_10.ttp	31783	294.143
eil51_n17_m160_uncorr_10.ttp	31783	294.483
eil51_n17_m16_multiple-strongly-corr_01.ttp	686	38.667
eil51_n17_m16_multiple-strongly-corr_01.ttp	686	38.039
eil51_n17_m16_multiple-strongly-corr_01.ttp	686	39.37
eil51_n17_m16_multiple-strongly-corr_01.ttp	686	35.942
eil51_n17_m16_multiple-strongly-corr_01.ttp	686	37.137
eil51_n17_m16_multiple-strongly-corr_01.ttp	686	37.735
eil51_n17_m16_multiple-strongly-corr_01.ttp	686	37.17
eil51_n17_m16_multiple-strongly-corr_01.ttp	686	37.257
eil51_n17_m16_multiple-strongly-corr_01.ttp	686	36.869
eil51_n17_m16_multiple-strongly-corr_01.ttp	686	38.86
eil51_n17_m16_multiple-strongly-corr_06.ttp	1775	74.633
eil51_n17_m16_multiple-strongly-corr_06.ttp	1775	74.619
eil51_n17_m16_multiple-strongly-corr_06.ttp	1775	75.788
eil51_n17_m16_multiple-strongly-corr_06.ttp	1775	38.589
eil51_n17_m16_multiple-strongly-corr_06.ttp	1775	75.443
eil51_n17_m16_multiple-strongly-corr_06.ttp	1775	74.046
eil51_n17_m16_multiple-strongly-corr_06.ttp	1775	37.414
eil51_n17_m16_multiple-strongly-corr_06.ttp	1775	75.094
eil51_n17_m16_multiple-strongly-corr_06.ttp	1775	73.421
eil51_n17_m16_multiple-strongly-corr_06.ttp	1775	74.758
eil51_n17_m16_multiple-strongly-corr_10.ttp	3826	73.76
eil51_n17_m16_multiple-strongly-corr_10.ttp	3826	73.695
eil51_n17_m16_multiple-strongly-corr_10.ttp	3826	73.697
eil51_n17_m16_multiple-strongly-corr_10.ttp	3826	71.47
eil51_n17_m16_multiple-strongly-corr_10.ttp	3826	71.64
eil51_n17_m16_multiple-strongly-corr_10.ttp	3826	72.907
eil51_n17_m16_multiple-strongly-corr_10.ttp	3826	72.121
eil51_n17_m16_multiple-strongly-corr_10.ttp	3826	72.847
eil51_n17_m16_multiple-strongly-corr_10.ttp	3826	73.179
eil51_n17_m16_multiple-strongly-corr_10.ttp	3826	73.876
eil51_n17_m16_uncorr-similar-weights_01.ttp	557	15.614
eil51_n17_m16_uncorr-similar-weights_01.ttp	557	15.836
eil51_n17_m16_uncorr-similar-weights_01.ttp	557	33.093
eil51_n17_m16_uncorr-similar-weights_01.ttp	557	16.087
eil51_n17_m16_uncorr-similar-weights_01.ttp	557	31.159
eil51_n17_m16_uncorr-similar-weights_01.ttp	557	15.697
eil51_n17_m16_uncorr-similar-weights_01.ttp	557	15.079
eil51_n17_m16_uncorr-similar-weights_01.ttp	557	30.93
eil51_n17_m16_uncorr-similar-weights_01.ttp	557	16.812
eil51_n17_m16_uncorr-similar-weights_01.ttp	557	17.017
eil51_n17_m16_uncorr-similar-weights_06.ttp	3053	59.153
eil51_n17_m16_uncorr-similar-weights_06.ttp	3053	59.976
eil51_n17_m16_uncorr-similar-weights_06.ttp	3053	30.128
eil51_n17_m16_uncorr-similar-weights_06.ttp	3053	59.515
eil51_n17_m16_uncorr-similar-weights_06.ttp	3053	30.167
eil51_n17_m16_uncorr-similar-weights_06.ttp	3053	28.34
eil51_n17_m16_uncorr-similar-weights_06.ttp	3053	30.467
eil51_n17_m16_uncorr-similar-weights_06.ttp	3053	59.976
eil51_n17_m16_uncorr-similar-weights_06.ttp	3053	29.875
eil51_n17_m16_uncorr-similar-weights_06.ttp	3053	30.075
eil51_n17_m16_uncorr-similar-weights_10.ttp	2936	75.516
eil51_n17_m16_uncorr-similar-weights_10.ttp	2936	76.466
eil51_n17_m16_uncorr-similar-weights_10.ttp	2936	75.877
eil51_n17_m16_uncorr-similar-weights_10.ttp	2936	75.594
eil51_n17_m16_uncorr-similar-weights_10.ttp	2936	76.25
eil51_n17_m16_uncorr-similar-weights_10.ttp	2936	75.405
eil51_n17_m16_uncorr-similar-weights_10.ttp	2936	75.664
eil51_n17_m16_uncorr-similar-weights_10.ttp	2936	78.185
eil51_n17_m16_uncorr-similar-weights_10.ttp	2936	77.599
eil51_n17_m16_uncorr-similar-weights_10.ttp	2936	76.684
eil51_n17_m16_uncorr_01.ttp	1615	65.936
eil51_n17_m16_uncorr_01.ttp	1615	83.009
eil51_n17_m16_uncorr_01.ttp	2343	39.018
eil51_n17_m16_uncorr_01.ttp	2343	26.581
eil51_n17_m16_uncorr_01.ttp	1615	58.976
eil51_n17_m16_uncorr_01.ttp	2343	26.913
eil51_n17_m16_uncorr_01.ttp	1615	50.771
eil51_n17_m16_uncorr_01.ttp	1615	52.875
eil51_n17_m16_uncorr_01.ttp	2343	24.749
eil51_n17_m16_uncorr_01.ttp	2343	24.244
eil51_n17_m16_uncorr_06.ttp	3551	37.428
eil51_n17_m16_uncorr_06.ttp	3551	74.889
eil51_n17_m16_uncorr_06.ttp	3551	37.775
eil51_n17_m16_uncorr_06.ttp	3551	75.396
eil51_n17_m16_uncorr_06.ttp	3551	75.806
eil51_n17_m16_uncorr_06.ttp	3551	75.95
eil51_n17_m16_uncorr_06.ttp	3551	75.398
eil51_n17_m16_uncorr_06.ttp	3551	39.912
eil51_n17_m16_uncorr_06.ttp	3551	74.901
eil51_n17_m16_uncorr_06.ttp	3551	69.807
eil51_n17_m16_uncorr_10.ttp	2275	74.422
eil51_n17_m16_uncorr_10.ttp	2275	76.217
eil51_n17_m16_uncorr_10.ttp	2275	76.007
eil51_n17_m16_uncorr_10.ttp	2275	72.836
eil51_n17_m16_uncorr_10.ttp	2275	76.254
eil51_n17_m16_uncorr_10.ttp	2275	75.679
eil51_n17_m16_uncorr_10.ttp	2275	76.921
eil51_n17_m16_uncorr_10.ttp	2275	80.392
eil51_n17_m16_uncorr_10.ttp	2275	115.306
eil51_n17_m16_uncorr_10.ttp	2275	92.896
eil51_n17_m80_multiple-strongly-corr_01.ttp	1365	280.156
eil51_n17_m80_multiple-strongly-corr_01.ttp	1365	182.205
eil51_n17_m80_multiple-strongly-corr_01.ttp	1365	186.116
eil51_n17_m80_multiple-strongly-corr_01.ttp	1365	186.211
eil51_n17_m80_multiple-strongly-corr_01.ttp	1365	179.404
eil51_n17_m80_multiple-strongly-corr_01.ttp	1365	195.841
eil51_n17_m80_multiple-strongly-corr_01.ttp	1365	177.668
eil51_n17_m80_multiple-strongly-corr_01.ttp	1365	185.451
eil51_n17_m80_multiple-strongly-corr_01.ttp	1365	182.323
eil51_n17_m80_multiple-strongly-corr_01.ttp	1365	189.868
eil51_n17_m80_multiple-strongly-corr_06.ttp	9027	239.362
eil51_n17_m80_multiple-strongly-corr_06.ttp	9027	230.157
eil51_n17_m80_multiple-strongly-corr_06.ttp	9027	232.848
eil51_n17_m80_multiple-strongly-corr_06.ttp	9027	227.191
eil51_n17_m80_multiple-strongly-corr_06.ttp	9027	231.949
eil51_n17_m80_multiple-strongly-corr_06.ttp	9027	243.702
eil51_n17_m80_multiple-strongly-corr_06.ttp	9027	233.05
eil51_n17_m80_multiple-strongly-corr_06.ttp	9027	237.298
eil51_n17_m80_multiple-strongly-corr_06.ttp	9027	239.499
eil51_n17_m80_multiple-strongly-corr_06.ttp	9027	232.524
eil51_n17_m80_multiple-strongly-corr_10.ttp	21604	242.687
eil51_n17_m80_multiple-strongly-corr_10.ttp	21604	239.376
eil51_n17_m80_multiple-strongly-corr_10.ttp	21604	240.87
eil51_n17_m80_multiple-strongly-corr_10.ttp	21604	227.867
eil51_n17_m80_multiple-strongly-corr_10.ttp	21604	239.197
eil51_n17_m80_multiple-strongly-corr_10.ttp	21604	242.441
eil51_n17_m80_multiple-strongly-corr_10.ttp	21604	242.336
eil51_n17_m80_multiple-strongly-corr_10.ttp	21604	250.525
eil51_n17_m80_multiple-strongly-corr_10.ttp	21604	348.206
eil51_n17_m80_multiple-strongly-corr_10.ttp	21604	240.17
eil51_n17_m80_uncorr-similar-weights_01.ttp	5378	117.994
eil51_n17_m80_uncorr-similar-weights_01.ttp	5491	65.44
eil51_n17_m80_uncorr-similar-weights_01.ttp	5491	60.879
eil51_n17_m80_uncorr-similar-weights_01.ttp	5491	61.271
eil51_n17_m80_uncorr-similar-weights_01.ttp	5491	57.829
eil51_n17_m80_uncorr-similar-weights_01.ttp	5491	58.057
eil51_n17_m80_uncorr-similar-weights_01.ttp	5491	63.464
eil51_n17_m80_uncorr-similar-weights_01.ttp	5396	128.75
eil51_n17_m80_uncorr-similar-weights_01.ttp	5418	164.456
eil51_n17_m80_uncorr-similar-weights_01.ttp	5403	120.327
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	251.541
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	242.929
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	238.663
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	251.36
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	256.326
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	253.773
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	236.218
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	232.208
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	238.305
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	236.92
eil51_n17_m80_uncorr-similar-weights_10.ttp	14760	359.992
eil51_n17_m80_uncorr-similar-weights_10.ttp	14760	361.502
eil51_n17_m80_uncorr-similar-weights_10.ttp	14760	362.409
eil51_n17_m80_uncorr-similar-weights_10.ttp	14760	328.91
eil51_n17_m80_uncorr-similar-weights_10.ttp	14760	365.297
eil51_n17_m80_uncorr-similar-weights_10.ttp	14760	339.381
eil51_n17_m80_uncorr-similar-weights_10.ttp	14760	353.506
eil51_n17_m80_uncorr-similar-weights_10.ttp	14760	573.295
eil51_n17_m80_uncorr-similar-weights_10.ttp	14760	584.041
eil51_n17_m80_uncorr-similar-weights_10.ttp	14760	601.399
eil51_n17_m80_uncorr_01.ttp	9687	341.431
eil51_n17_m80_uncorr_01.ttp	9687	164.94
eil51_n17_m80_uncorr_01.ttp	9687	177.883
eil51_n17_m80_uncorr_01.ttp	9687	174.244
eil51_n17_m80_uncorr_01.ttp	9687	177.275
eil51_n17_m80_uncorr_01.ttp	9687	181.379
eil51_n17_m80_uncorr_01.ttp	9687	174.019
eil51_n17_m80_uncorr_01.ttp	9687	178.511
eil51_n17_m80_uncorr_01.ttp	9687	177.469
eil51_n17_m80_uncorr_01.ttp	9687	186.658
eil51_n17_m80_uncorr_06.ttp	18582	257.382
eil51_n17_m80_uncorr_06.ttp	18582	252.605
eil51_n17_m80_uncorr_06.ttp	18582	260.606
eil51_n17_m80_uncorr_06.ttp	18582	265.137
eil51_n17_m80_uncorr_06.ttp	18582	266.314
eil51_n17_m80_uncorr_06.ttp	18582	255.68
eil51_n17_m80_uncorr_06.ttp	18582	265.143
eil51_n17_m80_uncorr_06.ttp	18582	265.682
eil51_n17_m80_uncorr_06.ttp	18582	267.178
eil51_n17_m80_uncorr_06.ttp	18582	257.551
eil51_n17_m80_uncorr_10.ttp	16362	376.861
eil51_n17_m80_uncorr_10.ttp	16362	388.112
eil51_n17_m80_uncorr_10.ttp	16362	393.893
eil51_n17_m80_uncorr_10.ttp	16362	386.95
eil51_n17_m80_uncorr_10.ttp	16362	386.844
eil51_n17_m80_uncorr_10.ttp	16362	398.328
eil51_n17_m80_uncorr_10.ttp	16362	418.442
eil51_n17_m80_uncorr_10.ttp	16362	376.51
eil51_n17_m80_uncorr_10.ttp	16362	343.542
eil51_n17_m80_uncorr_10.ttp	16362	354.408
eil51_n18_m170_multiple-strongly-corr_01.ttp	2540	212.337
eil51_n18_m170_multiple-strongly-corr_01.ttp	4073	197.683
eil51_n18_m170_multiple-strongly-corr_01.ttp	4073	208.954
eil51_n18_m170_multiple-strongly-corr_01.ttp	2540	206.005
eil51_n18_m170_multiple-strongly-corr_01.ttp	4073	209.814
eil51_n18_m170_multiple-strongly-corr_01.ttp	2540	208.51
eil51_n18_m170_multiple-strongly-corr_01.ttp	4073	202.371
eil51_n18_m170_multiple-strongly-corr_01.ttp	4073	204.963
eil51_n18_m170_multiple-strongly-corr_01.ttp	4073	202.9
eil51_n18_m170_multiple-strongly-corr_01.ttp	4073	203.96
eil51_n18_m170_multiple-strongly-corr_06.ttp	20471	301.085
eil51_n18_m170_multiple-strongly-corr_06.ttp	26212	314.376
eil51_n18_m170_multiple-strongly-corr_06.ttp	26212	307.508
eil51_n18_m170_multiple-strongly-corr_06.ttp	20471	310.143
eil51_n18_m170_multiple-strongly-corr_06.ttp	20471	307.967
eil51_n18_m170_multiple-strongly-corr_06.ttp	20471	311.268
eil51_n18_m170_multiple-strongly-corr_06.ttp	20471	314.602
eil51_n18_m170_multiple-strongly-corr_06.ttp	20471	324.576
eil51_n18_m170_multiple-strongly-corr_06.ttp	20471	345.063
eil51_n18_m170_multiple-strongly-corr_06.ttp	20471	336.632
eil51_n18_m170_multiple-strongly-corr_10.ttp	52255	219.609
eil51_n18_m170_multiple-strongly-corr_10.ttp	52255	237.563
eil51_n18_m170_multiple-strongly-corr_10.ttp	52255	343.282
eil51_n18_m170_multiple-strongly-corr_10.ttp	52255	415.749
eil51_n18_m170_multiple-strongly-corr_10.ttp	61925	409.693
eil51_n18_m170_multiple-strongly-corr_10.ttp	61925	370.161
eil51_n18_m170_multiple-strongly-corr_10.ttp	61925	433.025
eil51_n18_m170_multiple-strongly-corr_10.ttp	61925	240.299
eil51_n18_m170_multiple-strongly-corr_10.ttp	61925	229.545
eil51_n18_m170_multiple-strongly-corr_10.ttp	61925	208.75
eil51_n18_m170_uncorr-similar-weights_01.ttp	12172	51.634
eil51_n18_m170_uncorr-similar-weights_01.ttp	11575	158.35
eil51_n18_m170_uncorr-similar-weights_01.ttp	12172	46.798
eil51_n18_m170_uncorr-similar-weights_01.ttp	11637	145.632
eil51_n18_m170_uncorr-similar-weights_01.ttp	12172	48.854
eil51_n18_m170_uncorr-similar-weights_01.ttp	12172	52.262
eil51_n18_m170_uncorr-similar-weights_01.ttp	12172	53.181
eil51_n18_m170_uncorr-similar-weights_01.ttp	12172	51.932
eil51_n18_m170_uncorr-similar-weights_01.ttp	11691	101.907
eil51_n18_m170_uncorr-similar-weights_01.ttp	11603	157.546
eil51_n18_m170_uncorr-similar-weights_06.ttp	46609	206.328
eil51_n18_m170_uncorr-similar-weights_06.ttp	41349	207.673
eil51_n18_m170_uncorr-similar-weights_06.ttp	41349	208.064
eil51_n18_m170_uncorr-similar-weights_06.ttp	46609	207.274
eil51_n18_m170_uncorr-similar-weights_06.ttp	46609	205.801
eil51_n18_m170_uncorr-similar-weights_06.ttp	46609	197.608
eil51_n18_m170_uncorr-similar-weights_06.ttp	46609	200.413
eil51_n18_m170_uncorr-similar-weights_06.ttp	46609	199.323
eil51_n18_m170_uncorr-similar-weights_06.ttp	46609	202.895
eil51_n18_m170_uncorr-similar-weights_06.ttp	41349	209.338
eil51_n18_m170_uncorr-similar-weights_10.ttp	39868	208.381
eil51_n18_m170_uncorr-similar-weights_10.ttp	39868	204.807
eil51_n18_m170_uncorr-similar-weights_10.ttp	39868	209.061
eil51_n18_m170_uncorr-similar-weights_10.ttp	39868	206.096
eil51_n18_m170_uncorr-similar-weights_10.ttp	39868	211.829
eil51_n18_m170_uncorr-similar-weights_10.ttp	39868	207.983
eil51_n18_m170_uncorr-similar-weights_10.ttp	39868	210.499
eil51_n18_m170_uncorr-similar-weights_10.ttp	39868	207.478
eil51_n18_m170_uncorr-similar-weights_10.ttp	39868	205.743
eil51_n18_m170_uncorr-similar-weights_10.ttp	39868	204.043
eil51_n18_m170_uncorr_01.ttp	20913	172.518
eil51_n18_m170_uncorr_01.ttp	20913	176.479
eil51_n18_m170_uncorr_01.ttp	20913	183.871
eil51_n18_m170_uncorr_01.ttp	20913	183.849
eil51_n18_m170_uncorr_01.ttp	20913	181.273
eil51_n18_m170_uncorr_01.ttp	20913	177.292
eil51_n18_m170_uncorr_01.ttp	20913	175.31
eil51_n18_m170_uncorr_01.ttp	20913	172.188
eil51_n18_m170_uncorr_01.ttp	20913	177.268
eil51_n18_m170_uncorr_01.ttp	20913	185.317
eil51_n18_m170_uncorr_06.ttp	47650	204.896
eil51_n18_m170_uncorr_06.ttp	45535	212.753
eil51_n18_m170_uncorr_06.ttp	47650	201.764
eil51_n18_m170_uncorr_06.ttp	47650	198.716
eil51_n18_m170_uncorr_06.ttp	45535	206.201
eil51_n18_m170_uncorr_06.ttp	47650	203.478
eil51_n18_m170_uncorr_06.ttp	47650	197.871
eil51_n18_m170_uncorr_06.ttp	47650	203.41
eil51_n18_m170_uncorr_06.ttp	45535	207.013
eil51_n18_m170_uncorr_06.ttp	47650	199.939
eil51_n18_m170_uncorr_10.ttp	41470	207.837
eil51_n18_m170_uncorr_10.ttp	41470	208.984
eil51_n18_m170_uncorr_10.ttp	37002	200.782
eil51_n18_m170_uncorr_10.ttp	41470	202.809
eil51_n18_m170_uncorr_10.ttp	37002	203.949
eil51_n18_m170_uncorr_10.ttp	41470	197.172
eil51_n18_m170_uncorr_10.ttp	37002	205.091
eil51_n18_m170_uncorr_10.ttp	37002	203.63
eil51_n18_m170_uncorr_10.ttp	37002	206.742
eil51_n18_m170_uncorr_10.ttp	41470	205.67
eil51_n18_m17_multiple-strongly-corr_01.ttp	762	45.605
eil51_n18_m17_multiple-strongly-corr_01.ttp	745	40.521
eil51_n18_m17_multiple-strongly-corr_01.ttp	762	45.853
eil51_n18_m17_multiple-strongly-corr_01.ttp	762	41.529
eil51_n18_m17_multiple-strongly-corr_01.ttp	762	46.934
eil51_n18_m17_multiple-strongly-corr_01.ttp	745	40.584
eil51_n18_m17_multiple-strongly-corr_01.ttp	745	39.627
eil51_n18_m17_multiple-strongly-corr_01.ttp	745	43.727
eil51_n18_m17_multiple-strongly-corr_01.ttp	762	41.433
eil51_n18_m17_multiple-strongly-corr_01.ttp	762	46.295
eil51_n18_m17_multiple-strongly-corr_06.ttp	1935	41.838
eil51_n18_m17_multiple-strongly-corr_06.ttp	1935	43.994
eil51_n18_m17_multiple-strongly-corr_06.ttp	2152	122.558
eil51_n18_m17_multiple-strongly-corr_06.ttp	1935	42.099
eil51_n18_m17_multiple-strongly-corr_06.ttp	2152	116.327
eil51_n18_m17_multiple-strongly-corr_06.ttp	1935	42.729
eil51_n18_m17_multiple-strongly-corr_06.ttp	1935	42.344
eil51_n18_m17_multiple-strongly-corr_06.ttp	1935	38.868
eil51_n18_m17_multiple-strongly-corr_06.ttp	2152	122.263
eil51_n18_m17_multiple-strongly-corr_06.ttp	2152	118.489
eil51_n18_m17_multiple-strongly-corr_10.ttp	4653	79.404
eil51_n18_m17_multiple-strongly-corr_10.ttp	4653	85.222
eil51_n18_m17_multiple-strongly-corr_10.ttp	5512	112.286
eil51_n18_m17_multiple-strongly-corr_10.ttp	4653	80.469
eil51_n18_m17_multiple-strongly-corr_10.ttp	5512	162.132
eil51_n18_m17_multiple-strongly-corr_10.ttp	4653	87.518
eil51_n18_m17_multiple-strongly-corr_10.ttp	5512	116.872
eil51_n18_m17_multiple-strongly-corr_10.ttp	5512	120.378
eil51_n18_m17_multiple-strongly-corr_10.ttp	4653	82.444
eil51_n18_m17_multiple-strongly-corr_10.ttp	4653	85.571
eil51_n18_m17_uncorr-similar-weights_01.ttp	533	46.202
eil51_n18_m17_uncorr-similar-weights_01.ttp	489	73.203
eil51_n18_m17_uncorr-similar-weights_01.ttp	489	86.678
eil51_n18_m17_uncorr-similar-weights_01.ttp	533	44.538
eil51_n18_m17_uncorr-similar-weights_01.ttp	489	37.37
eil51_n18_m17_uncorr-similar-weights_01.ttp	489	36.449
eil51_n18_m17_uncorr-similar-weights_01.ttp	489	35.996
eil51_n18_m17_uncorr-similar-weights_01.ttp	489	39.489
eil51_n18_m17_uncorr-similar-weights_01.ttp	533	17.485
eil51_n18_m17_uncorr-similar-weights_01.ttp	533	17.532
eil51_n18_m17_uncorr-similar-weights_06.ttp	3981	83.32
eil51_n18_m17_uncorr-similar-weights_06.ttp	3981	77.837
eil51_n18_m17_uncorr-similar-weights_06.ttp	4621	28.913
eil51_n18_m17_uncorr-similar-weights_06.ttp	4621	25.743
eil51_n18_m17_uncorr-similar-weights_06.ttp	4621	29.296
eil51_n18_m17_uncorr-similar-weights_06.ttp	4621	27.166
eil51_n18_m17_uncorr-similar-weights_06.ttp	3981	78.932
eil51_n18_m17_uncorr-similar-weights_06.ttp	3981	78.209
eil51_n18_m17_uncorr-similar-weights_06.ttp	3981	78.052
eil51_n18_m17_uncorr-similar-weights_06.ttp	3981	77.344
eil51_n18_m17_uncorr-similar-weights_10.ttp	3616	83.612
eil51_n18_m17_uncorr-similar-weights_10.ttp	3616	101.819
eil51_n18_m17_uncorr-similar-weights_10.ttp	4420	145.391
eil51_n18_m17_uncorr-similar-weights_10.ttp	4420	167.948
eil51_n18_m17_uncorr-similar-weights_10.ttp	3616	110.368
eil51_n18_m17_uncorr-similar-weights_10.ttp	3616	139.797
eil51_n18_m17_uncorr-similar-weights_10.ttp	3616	132.656
eil51_n18_m17_uncorr-similar-weights_10.ttp	4420	168.413
eil51_n18_m17_uncorr-similar-weights_10.ttp	4420	118.113
eil51_n18_m17_uncorr-similar-weights_10.ttp	3616	145.947
eil51_n18_m17_uncorr_01.ttp	2063	116.362
eil51_n18_m17_uncorr_01.ttp	2063	65.87
eil51_n18_m17_uncorr_01.ttp	2639	159.467
eil51_n18_m17_uncorr_01.ttp	2639	136.356
eil51_n18_m17_uncorr_01.ttp	2063	108.749
eil51_n18_m17_uncorr_01.ttp	2063	89.443
eil51_n18_m17_uncorr_01.ttp	2639	151.405
eil51_n18_m17_uncorr_01.ttp	2639	202.404
eil51_n18_m17_uncorr_01.ttp	2639	86.006
eil51_n18_m17_uncorr_01.ttp	2639	145.662
eil51_n18_m17_uncorr_06.ttp	3571	143.078
eil51_n18_m17_uncorr_06.ttp	3740	66.333
eil51_n18_m17_uncorr_06.ttp	3571	94.927
eil51_n18_m17_uncorr_06.ttp	3571	85.88
eil51_n18_m17_uncorr_06.ttp	3740	38.818
eil51_n18_m17_uncorr_06.ttp	3740	36.823
eil51_n18_m17_uncorr_06.ttp	3740	40.304
eil51_n18_m17_uncorr_06.ttp	3740	37.554
eil51_n18_m17_uncorr_06.ttp	3740	36.667
eil51_n18_m17_uncorr_06.ttp	3740	37.155
eil51_n18_m17_uncorr_10.ttp	3223	86.944
eil51_n18_m17_uncorr_10.ttp	3223	87.851
eil51_n18_m17_uncorr_10.ttp	3223	81.931
eil51_n18_m17_uncorr_10.ttp	3223	88.0
eil51_n18_m17_uncorr_10.ttp	3223	83.625
eil51_n18_m17_uncorr_10.ttp	3223	91.377
eil51_n18_m17_uncorr_10.ttp	3223	91.558
eil51_n18_m17_uncorr_10.ttp	3223	88.188
eil51_n18_m17_uncorr_10.ttp	3223	94.271
eil51_n18_m17_uncorr_10.ttp	3223	89.292
eil51_n18_m85_multiple-strongly-corr_01.ttp	831	207.287
eil51_n18_m85_multiple-strongly-corr_01.ttp	831	207.241
eil51_n18_m85_multiple-strongly-corr_01.ttp	1816	199.335
eil51_n18_m85_multiple-strongly-corr_01.ttp	831	204.48
eil51_n18_m85_multiple-strongly-corr_01.ttp	831	209.062
eil51_n18_m85_multiple-strongly-corr_01.ttp	831	213.892
eil51_n18_m85_multiple-strongly-corr_01.ttp	1816	200.305
eil51_n18_m85_multiple-strongly-corr_01.ttp	1816	186.762
eil51_n18_m85_multiple-strongly-corr_01.ttp	1816	181.744
eil51_n18_m85_multiple-strongly-corr_01.ttp	831	190.29
eil51_n18_m85_multiple-strongly-corr_06.ttp	10172	362.343
eil51_n18_m85_multiple-strongly-corr_06.ttp	10172	495.962
eil51_n18_m85_multiple-strongly-corr_06.ttp	11795	246.336
eil51_n18_m85_multiple-strongly-corr_06.ttp	10172	362.263
eil51_n18_m85_multiple-strongly-corr_06.ttp	10172	361.051
eil51_n18_m85_multiple-strongly-corr_06.ttp	10172	361.329
eil51_n18_m85_multiple-strongly-corr_06.ttp	10172	374.595
eil51_n18_m85_multiple-strongly-corr_06.ttp	10172	349.959
eil51_n18_m85_multiple-strongly-corr_06.ttp	10172	401.279
eil51_n18_m85_multiple-strongly-corr_06.ttp	10172	571.039
eil51_n18_m85_multiple-strongly-corr_10.ttp	30518	466.389
eil51_n18_m85_multiple-strongly-corr_10.ttp	30518	479.013
eil51_n18_m85_multiple-strongly-corr_10.ttp	25608	473.771
eil51_n18_m85_multiple-strongly-corr_10.ttp	30518	477.173
eil51_n18_m85_multiple-strongly-corr_10.ttp	30518	433.038
eil51_n18_m85_multiple-strongly-corr_10.ttp	30518	394.715
eil51_n18_m85_multiple-strongly-corr_10.ttp	30518	264.848
eil51_n18_m85_multiple-strongly-corr_10.ttp	25608	265.369
eil51_n18_m85_multiple-strongly-corr_10.ttp	25608	261.952
eil51_n18_m85_multiple-strongly-corr_10.ttp	30518	266.214
eil51_n18_m85_uncorr-similar-weights_01.ttp	5328	69.046
eil51_n18_m85_uncorr-similar-weights_01.ttp	5328	59.655
eil51_n18_m85_uncorr-similar-weights_01.ttp	5328	54.337
eil51_n18_m85_uncorr-similar-weights_01.ttp	5119	131.119
eil51_n18_m85_uncorr-similar-weights_01.ttp	5328	59.409
eil51_n18_m85_uncorr-similar-weights_01.ttp	5173	213.829
eil51_n18_m85_uncorr-similar-weights_01.ttp	5328	66.934
eil51_n18_m85_uncorr-similar-weights_01.ttp	5154	211.135
eil51_n18_m85_uncorr-similar-weights_01.ttp	5328	63.571
eil51_n18_m85_uncorr-similar-weights_01.ttp	5083	133.96
eil51_n18_m85_uncorr-similar-weights_06.ttp	22570	128.423
eil51_n18_m85_uncorr-similar-weights_06.ttp	20008	263.37
eil51_n18_m85_uncorr-similar-weights_06.ttp	20008	264.667
eil51_n18_m85_uncorr-similar-weights_06.ttp	22570	120.681
eil51_n18_m85_uncorr-similar-weights_06.ttp	22570	130.682
eil51_n18_m85_uncorr-similar-weights_06.ttp	22570	126.159
eil51_n18_m85_uncorr-similar-weights_06.ttp	20008	283.125
eil51_n18_m85_uncorr-similar-weights_06.ttp	22570	123.855
eil51_n18_m85_uncorr-similar-weights_06.ttp	22570	130.675
eil51_n18_m85_uncorr-similar-weights_06.ttp	20008	276.916
eil51_n18_m85_uncorr-similar-weights_10.ttp	20679	269.595
eil51_n18_m85_uncorr-similar-weights_10.ttp	20679	267.395
eil51_n18_m85_uncorr-similar-weights_10.ttp	20679	279.217
eil51_n18_m85_uncorr-similar-weights_10.ttp	20679	275.421
eil51_n18_m85_uncorr-similar-weights_10.ttp	20679	280.964
eil51_n18_m85_uncorr-similar-weights_10.ttp	20679	283.158
eil51_n18_m85_uncorr-similar-weights_10.ttp	20679	273.965
eil51_n18_m85_uncorr-similar-weights_10.ttp	20679	282.192
eil51_n18_m85_uncorr-similar-weights_10.ttp	20679	266.862
eil51_n18_m85_uncorr-similar-weights_10.ttp	20679	289.992
eil51_n18_m85_uncorr_01.ttp	11350	251.838
eil51_n18_m85_uncorr_01.ttp	11281	179.464
eil51_n18_m85_uncorr_01.ttp	11281	180.996
eil51_n18_m85_uncorr_01.ttp	11281	184.041
