eil51_n09_m8_multiple-strongly-corr_01.ttp:,245,747,1347,218,315.7136639,772.4011318,60559
eil51_n09_m8_multiple-strongly-corr_01.ttp:,245,747,1347,218,315.7136639,772.4011318,60569
eil51_n09_m8_multiple-strongly-corr_01.ttp:,245,747,1347,218,315.7136639,772.4011318,60648
eil51_n09_m8_multiple-strongly-corr_01.ttp:,245,747,1347,218,315.7136639,772.4011318,60659
eil51_n09_m8_multiple-strongly-corr_01.ttp:,245,747,1347,218,315.7136639,772.4011318,60809
eil51_n09_m8_multiple-strongly-corr_01.ttp:,245,747,1347,218,315.7136639,772.4011318,60850
eil51_n09_m8_multiple-strongly-corr_01.ttp:,245,747,1347,218,315.7136639,772.4011318,65513
eil51_n09_m8_multiple-strongly-corr_01.ttp:,245,747,1347,218,315.7136639,772.4011318,74551
eil51_n09_m8_multiple-strongly-corr_06.ttp:,94,2451,3451,208,396.7759511,2070.21969,60525
eil51_n09_m8_multiple-strongly-corr_06.ttp:,94,2451,3451,208,396.7759511,2070.21969,60536
eil51_n09_m8_multiple-strongly-corr_06.ttp:,94,2451,3451,208,396.7759511,2070.21969,60583
eil51_n09_m8_multiple-strongly-corr_06.ttp:,94,2451,3451,208,396.7759511,2070.21969,60618
eil51_n09_m8_multiple-strongly-corr_06.ttp:,94,2451,3451,208,396.7759511,2070.21969,60635
eil51_n09_m8_multiple-strongly-corr_06.ttp:,94,2451,3451,208,396.7759511,2070.21969,60712
eil51_n09_m8_multiple-strongly-corr_06.ttp:,94,2451,3451,208,396.7759511,2070.21969,60761
eil51_n09_m8_multiple-strongly-corr_06.ttp:,94,2451,3451,208,396.7759511,2070.21969,63026
eil51_n09_m8_multiple-strongly-corr_06.ttp:,94,2451,3451,208,396.7759511,2070.21969,63596
eil51_n09_m8_multiple-strongly-corr_06.ttp:,94,2451,3451,208,396.7759511,2070.21969,70056
eil51_n09_m8_multiple-strongly-corr_10.ttp:,349,3252,4652,208,362.2905019,2717.36872,60448
eil51_n09_m8_multiple-strongly-corr_10.ttp:,349,3252,4652,208,362.2905019,2717.36872,60466
eil51_n09_m8_multiple-strongly-corr_10.ttp:,349,3252,4652,208,362.2905019,2717.36872,60472
eil51_n09_m8_multiple-strongly-corr_10.ttp:,349,3252,4652,208,362.2905019,2717.36872,60486
eil51_n09_m8_multiple-strongly-corr_10.ttp:,349,3252,4652,208,362.2905019,2717.36872,60527
eil51_n09_m8_multiple-strongly-corr_10.ttp:,349,3252,4652,208,362.2905019,2717.36872,60601
eil51_n09_m8_multiple-strongly-corr_10.ttp:,349,3252,4652,208,362.2905019,2717.36872,60654
eil51_n09_m8_multiple-strongly-corr_10.ttp:,349,3252,4652,208,362.2905019,2717.36872,60708
eil51_n09_m8_multiple-strongly-corr_10.ttp:,349,3252,4652,208,362.2905019,2717.36872,60791
eil51_n09_m8_multiple-strongly-corr_10.ttp:,349,3252,4652,208,362.2905019,2717.36872,63693
eil51_n09_m8_uncorr_01.ttp:,59,786,2098,208,323.0473836,1351.760544,60424
eil51_n09_m8_uncorr_01.ttp:,59,786,2098,208,323.0473836,1351.760544,60461
eil51_n09_m8_uncorr_01.ttp:,59,786,2098,208,323.0473836,1351.760544,60515
eil51_n09_m8_uncorr_01.ttp:,59,786,2098,208,323.0473836,1351.760544,60566
eil51_n09_m8_uncorr_01.ttp:,59,786,2098,208,323.0473836,1351.760544,60619
eil51_n09_m8_uncorr_01.ttp:,59,786,2098,208,323.0473836,1351.760544,60638
eil51_n09_m8_uncorr_01.ttp:,59,786,2098,208,323.0473836,1351.760544,60669
eil51_n09_m8_uncorr_01.ttp:,59,786,2098,208,323.0473836,1351.760544,60707
eil51_n09_m8_uncorr_01.ttp:,59,786,2098,208,323.0473836,1351.760544,60766
eil51_n09_m8_uncorr_01.ttp:,59,786,2098,208,323.0473836,1351.760544,67222
eil51_n09_m8_uncorr_06.ttp:,343,2096,3661,208,332.3090523,1972.870014,60388
eil51_n09_m8_uncorr_06.ttp:,343,2096,3661,208,332.3090523,1972.870014,60398
eil51_n09_m8_uncorr_06.ttp:,343,2096,3661,208,332.3090523,1972.870014,60530
eil51_n09_m8_uncorr_06.ttp:,343,2096,3661,208,332.3090523,1972.870014,60581
eil51_n09_m8_uncorr_06.ttp:,343,2096,3661,208,332.3090523,1972.870014,60607
eil51_n09_m8_uncorr_06.ttp:,343,2096,3661,208,332.3090523,1972.870014,60622
eil51_n09_m8_uncorr_06.ttp:,343,2096,3661,208,332.3090523,1972.870014,60669
eil51_n09_m8_uncorr_06.ttp:,343,2096,3661,208,332.3090523,1972.870014,60789
eil51_n09_m8_uncorr_06.ttp:,343,2096,3661,208,332.3090523,1972.870014,63973
eil51_n09_m8_uncorr_06.ttp:,343,2096,3661,208,332.3090523,1972.870014,64869
eil51_n09_m8_uncorr_10.ttp:,1246,3699,3469,208,300.3267203,1961.359864,60396
eil51_n09_m8_uncorr_10.ttp:,1246,3699,3469,208,300.3267203,1961.359864,60407
eil51_n09_m8_uncorr_10.ttp:,1246,3699,3469,208,300.3267203,1961.359864,60490
eil51_n09_m8_uncorr_10.ttp:,1246,3699,3469,208,300.3267203,1961.359864,60494
eil51_n09_m8_uncorr_10.ttp:,1246,3699,3469,208,300.3267203,1961.359864,60585
eil51_n09_m8_uncorr_10.ttp:,1246,3699,3469,208,300.3267203,1961.359864,60594
eil51_n09_m8_uncorr_10.ttp:,1246,3699,3469,208,300.3267203,1961.359864,60630
eil51_n09_m8_uncorr_10.ttp:,1246,3699,3469,208,300.3267203,1961.359864,60676
eil51_n09_m8_uncorr_10.ttp:,1246,3699,3469,208,300.3267203,1961.359864,61792
eil51_n09_m8_uncorr_10.ttp:,1246,3699,3469,208,300.3267203,1961.359864,64874
eil51_n09_m8_uncorr-similar-weights_01.ttp:,79,100014,845,208,341.9420063,694.5455172,60432
eil51_n09_m8_uncorr-similar-weights_01.ttp:,79,100014,845,208,341.9420063,694.5455172,60455
eil51_n09_m8_uncorr-similar-weights_01.ttp:,79,100014,845,208,341.9420063,694.5455172,60497
eil51_n09_m8_uncorr-similar-weights_01.ttp:,79,100014,845,208,341.9420063,694.5455172,60528
eil51_n09_m8_uncorr-similar-weights_01.ttp:,79,100014,845,208,341.9420063,694.5455172,60635
eil51_n09_m8_uncorr-similar-weights_01.ttp:,79,100014,845,208,341.9420063,694.5455172,60647
eil51_n09_m8_uncorr-similar-weights_01.ttp:,79,100014,845,208,341.9420063,694.5455172,60778
eil51_n09_m8_uncorr-similar-weights_01.ttp:,79,100014,845,208,341.9420063,694.5455172,60947
eil51_n09_m8_uncorr-similar-weights_01.ttp:,79,100014,845,208,341.9420063,694.5455172,62104
eil51_n09_m8_uncorr-similar-weights_01.ttp:,79,100014,845,208,341.9420063,694.5455172,62163
eil51_n09_m8_uncorr-similar-weights_06.ttp:,36463,400150,3015,208,349.650492,1784.230268,60419
eil51_n09_m8_uncorr-similar-weights_06.ttp:,36463,400150,3015,208,349.650492,1784.230268,60421
eil51_n09_m8_uncorr-similar-weights_06.ttp:,36463,400150,3015,208,349.650492,1784.230268,60439
eil51_n09_m8_uncorr-similar-weights_06.ttp:,36463,400150,3015,208,349.650492,1784.230268,60519
eil51_n09_m8_uncorr-similar-weights_06.ttp:,36463,400150,3015,208,349.650492,1784.230268,60520
eil51_n09_m8_uncorr-similar-weights_06.ttp:,36463,400150,3015,208,349.650492,1784.230268,60521
eil51_n09_m8_uncorr-similar-weights_06.ttp:,36463,400150,3015,208,349.650492,1784.230268,60570
eil51_n09_m8_uncorr-similar-weights_06.ttp:,36463,400150,3015,208,349.650492,1784.230268,60602
eil51_n09_m8_uncorr-similar-weights_06.ttp:,36463,400150,3015,208,349.650492,1784.230268,60612
eil51_n09_m8_uncorr-similar-weights_06.ttp:,36463,400150,3015,208,349.650492,1784.230268,69715
eil51_n09_m8_uncorr-similar-weights_10.ttp:,127329,600174,4724,208,341.8703787,2648.846801,60420
eil51_n09_m8_uncorr-similar-weights_10.ttp:,127329,600174,4724,208,341.8703787,2648.846801,60433
eil51_n09_m8_uncorr-similar-weights_10.ttp:,127329,600174,4724,208,341.8703787,2648.846801,60479
eil51_n09_m8_uncorr-similar-weights_10.ttp:,127329,600174,4724,208,341.8703787,2648.846801,60479
eil51_n09_m8_uncorr-similar-weights_10.ttp:,127329,600174,4724,208,341.8703787,2648.846801,60505
eil51_n09_m8_uncorr-similar-weights_10.ttp:,127329,600174,4724,208,341.8703787,2648.846801,60581
eil51_n09_m8_uncorr-similar-weights_10.ttp:,127329,600174,4724,208,341.8703787,2648.846801,60584
eil51_n09_m8_uncorr-similar-weights_10.ttp:,127329,600174,4724,208,341.8703787,2648.846801,60611
eil51_n09_m8_uncorr-similar-weights_10.ttp:,127329,600174,4724,208,341.8703787,2648.846801,60882
eil51_n09_m8_uncorr-similar-weights_10.ttp:,127329,600174,4724,208,341.8703787,2648.846801,63282
eil51_n10_m45_multiple-strongly-corr_01.ttp:,278,2029,4229,168,249.0375053,1091.127433,60431
eil51_n10_m45_multiple-strongly-corr_01.ttp:,278,2029,4229,168,249.0375053,1091.127433,60455
eil51_n10_m45_multiple-strongly-corr_01.ttp:,278,2029,4229,168,249.0375053,1091.127433,60461
eil51_n10_m45_multiple-strongly-corr_01.ttp:,278,2029,4229,168,249.0375053,1091.127433,60485
eil51_n10_m45_multiple-strongly-corr_01.ttp:,278,2029,4229,168,249.0375053,1091.127433,60562
eil51_n10_m45_multiple-strongly-corr_01.ttp:,278,2029,4229,168,249.0375053,1091.127433,60573
eil51_n10_m45_multiple-strongly-corr_01.ttp:,278,2029,4229,168,249.0375053,1091.127433,60688
eil51_n10_m45_multiple-strongly-corr_01.ttp:,278,2029,4229,168,249.0375053,1091.127433,60744
eil51_n10_m45_multiple-strongly-corr_01.ttp:,278,2029,4229,168,249.0375053,1091.127433,63741
eil51_n10_m45_multiple-strongly-corr_01.ttp:,278,2029,4229,168,249.0375053,1091.127433,68077
eil51_n10_m45_multiple-strongly-corr_06.ttp:,1577,11177,16477,168,274.4784014,5969.966795,60448
eil51_n10_m45_multiple-strongly-corr_06.ttp:,1577,11177,16477,168,274.4784014,5969.966795,60545
eil51_n10_m45_multiple-strongly-corr_06.ttp:,1577,11177,16477,168,274.4784014,5969.966795,60577
eil51_n10_m45_multiple-strongly-corr_06.ttp:,1577,11177,16477,168,274.4784014,5969.966795,60594
eil51_n10_m45_multiple-strongly-corr_06.ttp:,1577,11177,16477,168,274.4784014,5969.966795,60654
eil51_n10_m45_multiple-strongly-corr_06.ttp:,1577,11177,16477,168,274.4784014,5969.966795,60658
eil51_n10_m45_multiple-strongly-corr_06.ttp:,1577,11177,16477,168,274.4784014,5969.966795,60792
eil51_n10_m45_multiple-strongly-corr_06.ttp:,1577,11177,16477,168,274.4784014,5969.966795,60918
eil51_n10_m45_multiple-strongly-corr_06.ttp:,1577,11177,16477,168,274.4784014,5969.966795,60946
eil51_n10_m45_multiple-strongly-corr_06.ttp:,1577,11177,16477,168,274.4784014,5969.966795,68983
eil51_n10_m45_multiple-strongly-corr_10.ttp:,2215,18425,26525,168,306.9344434,12123.63592,60451
eil51_n10_m45_multiple-strongly-corr_10.ttp:,2215,18425,26525,168,306.9344434,12123.63592,60740
eil51_n10_m45_multiple-strongly-corr_10.ttp:,2216,18424,26324,168,302.4859531,12131.35908,60653
eil51_n10_m45_multiple-strongly-corr_10.ttp:,2216,18424,26324,168,302.4859531,12131.35908,60932
eil51_n10_m45_multiple-strongly-corr_10.ttp:,2216,18424,26324,168,302.4859531,12131.35908,61029
eil51_n10_m45_multiple-strongly-corr_10.ttp:,2216,18424,26324,168,302.4859531,12131.35908,61066
eil51_n10_m45_multiple-strongly-corr_10.ttp:,2216,18424,26324,168,302.4859531,12131.35908,61161
eil51_n10_m45_multiple-strongly-corr_10.ttp:,2216,18424,26324,168,302.4859531,12131.35908,61594
eil51_n10_m45_multiple-strongly-corr_10.ttp:,2216,18424,26324,168,302.4859531,12131.35908,68957
eil51_n10_m45_multiple-strongly-corr_10.ttp:,2382,18258,26158,168,298.9515731,12131.19219,60629
eil51_n10_m45_uncorr_01.ttp:,336,1538,9749,168,251.9924915,6009.431426,60620
eil51_n10_m45_uncorr_01.ttp:,336,1538,9749,168,251.9924915,6009.431426,60658
eil51_n10_m45_uncorr_01.ttp:,336,1538,9749,168,251.9924915,6009.431426,60777
eil51_n10_m45_uncorr_01.ttp:,336,1538,9749,168,251.9924915,6009.431426,60808
eil51_n10_m45_uncorr_01.ttp:,336,1538,9749,168,251.9924915,6009.431426,60838
eil51_n10_m45_uncorr_01.ttp:,336,1538,9749,168,251.9924915,6009.431426,61050
eil51_n10_m45_uncorr_01.ttp:,336,1538,9749,168,251.9924915,6009.431426,61171
eil51_n10_m45_uncorr_01.ttp:,336,1538,9749,168,251.9924915,6009.431426,61273
eil51_n10_m45_uncorr_01.ttp:,336,1538,9749,168,251.9924915,6009.431426,61291
eil51_n10_m45_uncorr_01.ttp:,336,1538,9749,168,251.9924915,6009.431426,64371
eil51_n10_m45_uncorr_06.ttp:,2356,8414,17814,168,245.7751872,10892.97073,60446
eil51_n10_m45_uncorr_06.ttp:,2356,8414,17814,168,245.7751872,10892.97073,60448
eil51_n10_m45_uncorr_06.ttp:,2356,8414,17814,168,245.7751872,10892.97073,60482
eil51_n10_m45_uncorr_06.ttp:,2356,8414,17814,168,245.7751872,10892.97073,60559
eil51_n10_m45_uncorr_06.ttp:,2356,8414,17814,168,245.7751872,10892.97073,60574
eil51_n10_m45_uncorr_06.ttp:,2356,8414,17814,168,245.7751872,10892.97073,60591
eil51_n10_m45_uncorr_06.ttp:,2356,8414,17814,168,245.7751872,10892.97073,60606
eil51_n10_m45_uncorr_06.ttp:,2356,8414,17814,168,245.7751872,10892.97073,60607
eil51_n10_m45_uncorr_06.ttp:,2356,8414,17814,168,245.7751872,10892.97073,60905
eil51_n10_m45_uncorr_06.ttp:,2356,8414,17814,168,245.7751872,10892.97073,64605
eil51_n10_m45_uncorr_10.ttp:,6835,16150,19890,168,241.389499,9235.067512,60474
eil51_n10_m45_uncorr_10.ttp:,6835,16150,19890,168,241.389499,9235.067512,60509
eil51_n10_m45_uncorr_10.ttp:,6835,16150,19890,168,241.389499,9235.067512,60519
eil51_n10_m45_uncorr_10.ttp:,6835,16150,19890,168,241.389499,9235.067512,60583
eil51_n10_m45_uncorr_10.ttp:,6835,16150,19890,168,241.389499,9235.067512,60615
eil51_n10_m45_uncorr_10.ttp:,6835,16150,19890,168,241.389499,9235.067512,60642
eil51_n10_m45_uncorr_10.ttp:,6835,16150,19890,168,241.389499,9235.067512,60680
eil51_n10_m45_uncorr_10.ttp:,6835,16150,19890,168,241.389499,9235.067512,60970
eil51_n10_m45_uncorr_10.ttp:,6835,16150,19890,168,241.389499,9235.067512,63396
eil51_n10_m45_uncorr_10.ttp:,6835,16150,19890,168,241.389499,9235.067512,70121
eil51_n10_m45_uncorr-similar-weights_01.ttp:,8984,400310,3906,168,292.9565031,3009.5531,60488
eil51_n10_m45_uncorr-similar-weights_01.ttp:,8984,400310,3906,168,292.9565031,3009.5531,60526
eil51_n10_m45_uncorr-similar-weights_01.ttp:,8984,400310,3906,168,292.9565031,3009.5531,60526
eil51_n10_m45_uncorr-similar-weights_01.ttp:,8984,400310,3906,168,292.9565031,3009.5531,60533
eil51_n10_m45_uncorr-similar-weights_01.ttp:,8984,400310,3906,168,292.9565031,3009.5531,60535
eil51_n10_m45_uncorr-similar-weights_01.ttp:,8984,400310,3906,168,292.9565031,3009.5531,60553
eil51_n10_m45_uncorr-similar-weights_01.ttp:,8984,400310,3906,168,292.9565031,3009.5531,60732
eil51_n10_m45_uncorr-similar-weights_01.ttp:,8984,400310,3906,168,292.9565031,3009.5531,60960
eil51_n10_m45_uncorr-similar-weights_01.ttp:,8984,400310,3906,168,292.9565031,3009.5531,63154
eil51_n10_m45_uncorr-similar-weights_01.ttp:,8984,400310,3906,168,292.9565031,3009.5531,66611
eil51_n10_m45_uncorr-similar-weights_06.ttp:,354834,2100986,15411,168,269.888137,9808.122276,60452
eil51_n10_m45_uncorr-similar-weights_06.ttp:,354834,2100986,15411,168,269.888137,9808.122276,60471
eil51_n10_m45_uncorr-similar-weights_06.ttp:,354834,2100986,15411,168,269.888137,9808.122276,60475
eil51_n10_m45_uncorr-similar-weights_06.ttp:,354834,2100986,15411,168,269.888137,9808.122276,60487
eil51_n10_m45_uncorr-similar-weights_06.ttp:,354834,2100986,15411,168,269.888137,9808.122276,60517
eil51_n10_m45_uncorr-similar-weights_06.ttp:,354834,2100986,15411,168,269.888137,9808.122276,60672
eil51_n10_m45_uncorr-similar-weights_06.ttp:,354834,2100986,15411,168,269.888137,9808.122276,60678
eil51_n10_m45_uncorr-similar-weights_06.ttp:,354834,2100986,15411,168,269.888137,9808.122276,60886
eil51_n10_m45_uncorr-similar-weights_06.ttp:,354834,2100986,15411,168,269.888137,9808.122276,63656
eil51_n10_m45_uncorr-similar-weights_06.ttp:,354834,2100986,15411,168,269.888137,9808.122276,64778
eil51_n10_m45_uncorr-similar-weights_10.ttp:,1091317,3001192,21415,168,254.9108982,9102.803615,60485
eil51_n10_m45_uncorr-similar-weights_10.ttp:,1091317,3001192,21415,168,254.9108982,9102.803615,60565
eil51_n10_m45_uncorr-similar-weights_10.ttp:,1091317,3001192,21415,168,254.9108982,9102.803615,60578
eil51_n10_m45_uncorr-similar-weights_10.ttp:,1091317,3001192,21415,168,254.9108982,9102.803615,60738
eil51_n10_m45_uncorr-similar-weights_10.ttp:,1091317,3001192,21415,168,254.9108982,9102.803615,60766
eil51_n10_m45_uncorr-similar-weights_10.ttp:,1091317,3001192,21415,168,254.9108982,9102.803615,60770
eil51_n10_m45_uncorr-similar-weights_10.ttp:,1091317,3001192,21415,168,254.9108982,9102.803615,60840
eil51_n10_m45_uncorr-similar-weights_10.ttp:,1091317,3001192,21415,168,254.9108982,9102.803615,62227
eil51_n10_m45_uncorr-similar-weights_10.ttp:,1091317,3001192,21415,168,254.9108982,9102.803615,64695
eil51_n10_m45_uncorr-similar-weights_10.ttp:,1091317,3001192,21415,168,254.9108982,9102.803615,70108
eil51_n10_m90_multiple-strongly-corr_01.ttp:,831,3280,8180,168,224.409032,1961.625724,60453
eil51_n10_m90_multiple-strongly-corr_01.ttp:,831,3280,8180,168,224.409032,1961.625724,60456
eil51_n10_m90_multiple-strongly-corr_01.ttp:,831,3280,8180,168,224.409032,1961.625724,60513
eil51_n10_m90_multiple-strongly-corr_01.ttp:,831,3280,8180,168,224.409032,1961.625724,60569
eil51_n10_m90_multiple-strongly-corr_01.ttp:,831,3280,8180,168,224.409032,1961.625724,60659
eil51_n10_m90_multiple-strongly-corr_01.ttp:,831,3280,8180,168,224.409032,1961.625724,60743
eil51_n10_m90_multiple-strongly-corr_01.ttp:,831,3280,8180,168,224.409032,1961.625724,60881
eil51_n10_m90_multiple-strongly-corr_01.ttp:,831,3280,8180,168,224.409032,1961.625724,64233
eil51_n10_m90_multiple-strongly-corr_01.ttp:,831,3280,8180,168,224.409032,1961.625724,65357
eil51_n10_m90_multiple-strongly-corr_01.ttp:,831,3280,8180,168,224.409032,1961.625724,66379
eil51_n10_m90_multiple-strongly-corr_06.ttp:,2952,22012,32712,168,278.001018,12006.48418,61072
eil51_n10_m90_multiple-strongly-corr_06.ttp:,3043,21921,32421,168,274.1320758,12003.643,60864
eil51_n10_m90_multiple-strongly-corr_06.ttp:,3043,21921,32421,168,274.1320758,12003.643,61108
eil51_n10_m90_multiple-strongly-corr_06.ttp:,3043,21921,32421,168,274.1320758,12003.643,61155
eil51_n10_m90_multiple-strongly-corr_06.ttp:,3043,21921,32421,168,274.1320758,12003.643,64118
eil51_n10_m90_multiple-strongly-corr_06.ttp:,3145,21819,32519,168,275.4311641,12004.88689,63542
eil51_n10_m90_multiple-strongly-corr_06.ttp:,3154,21810,32510,168,275.2857737,12006.71557,61342
eil51_n10_m90_multiple-strongly-corr_06.ttp:,3154,21810,32510,168,275.2857737,12006.71557,61491
eil51_n10_m90_multiple-strongly-corr_06.ttp:,3154,21810,32510,168,275.2857737,12006.71557,61631
eil51_n10_m90_multiple-strongly-corr_06.ttp:,3154,21810,32510,168,275.2857737,12006.71557,62306
eil51_n10_m90_multiple-strongly-corr_10.ttp:,5314,39221,55121,168,295.4097283,24814.91597,60510
eil51_n10_m90_multiple-strongly-corr_10.ttp:,5314,39221,55121,168,295.4097283,24814.91597,60541
eil51_n10_m90_multiple-strongly-corr_10.ttp:,5314,39221,55121,168,295.4097283,24814.91597,60605
eil51_n10_m90_multiple-strongly-corr_10.ttp:,5314,39221,55121,168,295.4097283,24814.91597,60615
eil51_n10_m90_multiple-strongly-corr_10.ttp:,5314,39221,55121,168,295.4097283,24814.91597,60624
eil51_n10_m90_multiple-strongly-corr_10.ttp:,5314,39221,55121,168,295.4097283,24814.91597,60633
eil51_n10_m90_multiple-strongly-corr_10.ttp:,5314,39221,55121,168,295.4097283,24814.91597,60807
eil51_n10_m90_multiple-strongly-corr_10.ttp:,5314,39221,55121,168,295.4097283,24814.91597,66213
eil51_n10_m90_multiple-strongly-corr_10.ttp:,5314,39221,55121,168,295.4097283,24814.91597,66252
eil51_n10_m90_multiple-strongly-corr_10.ttp:,5314,39221,55121,168,295.4097283,24814.91597,66771
eil51_n10_m90_uncorr_01.ttp:,670,3393,15996,168,256.9850078,10337.19013,60675
eil51_n10_m90_uncorr_01.ttp:,670,3393,15996,168,256.9850078,10337.19013,61018
eil51_n10_m90_uncorr_01.ttp:,670,3393,15996,168,256.9850078,10337.19013,61041
eil51_n10_m90_uncorr_01.ttp:,670,3393,15996,168,256.9850078,10337.19013,61048
eil51_n10_m90_uncorr_01.ttp:,670,3393,15996,168,256.9850078,10337.19013,61081
eil51_n10_m90_uncorr_01.ttp:,670,3393,15996,168,256.9850078,10337.19013,61121
eil51_n10_m90_uncorr_01.ttp:,670,3393,15996,168,256.9850078,10337.19013,61491
eil51_n10_m90_uncorr_01.ttp:,670,3393,15996,168,256.9850078,10337.19013,66197
eil51_n10_m90_uncorr_01.ttp:,670,3393,15996,168,256.9850078,10337.19013,68493
eil51_n10_m90_uncorr_01.ttp:,796,3267,15748,168,247.7201828,10293.20158,66646
eil51_n10_m90_uncorr_06.ttp:,3473,18805,35220,168,263.377283,22195.99336,60443
eil51_n10_m90_uncorr_06.ttp:,3473,18805,35220,168,263.377283,22195.99336,60647
eil51_n10_m90_uncorr_06.ttp:,3473,18805,35220,168,263.377283,22195.99336,60684
eil51_n10_m90_uncorr_06.ttp:,3473,18805,35220,168,263.377283,22195.99336,60756
eil51_n10_m90_uncorr_06.ttp:,3473,18805,35220,168,263.377283,22195.99336,60760
eil51_n10_m90_uncorr_06.ttp:,3473,18805,35220,168,263.377283,22195.99336,60895
eil51_n10_m90_uncorr_06.ttp:,3473,18805,35220,168,263.377283,22195.99336,60913
eil51_n10_m90_uncorr_06.ttp:,3473,18805,35220,168,263.377283,22195.99336,64689
eil51_n10_m90_uncorr_06.ttp:,3473,18805,35220,168,263.377283,22195.99336,65958
eil51_n10_m90_uncorr_06.ttp:,3473,18805,35220,168,263.377283,22195.99336,66435
eil51_n10_m90_uncorr_10.ttp:,14157,30257,42408,168,236.2822385,20332.15046,60472
eil51_n10_m90_uncorr_10.ttp:,14157,30257,42408,168,236.2822385,20332.15046,60475
eil51_n10_m90_uncorr_10.ttp:,14157,30257,42408,168,236.2822385,20332.15046,60599
eil51_n10_m90_uncorr_10.ttp:,14157,30257,42408,168,236.2822385,20332.15046,60652
eil51_n10_m90_uncorr_10.ttp:,14157,30257,42408,168,236.2822385,20332.15046,60699
eil51_n10_m90_uncorr_10.ttp:,14157,30257,42408,168,236.2822385,20332.15046,60770
eil51_n10_m90_uncorr_10.ttp:,14157,30257,42408,168,236.2822385,20332.15046,66072
eil51_n10_m90_uncorr_10.ttp:,14157,30257,42408,168,236.2822385,20332.15046,66087
eil51_n10_m90_uncorr_10.ttp:,14157,30257,42408,168,236.2822385,20332.15046,67220
eil51_n10_m90_uncorr_10.ttp:,14544,29870,42216,168,234.2934231,20325.96548,60886
eil51_n10_m90_uncorr-similar-weights_01.ttp:,18139,800464,7745,168,292.7344228,5968.102053,60469
eil51_n10_m90_uncorr-similar-weights_01.ttp:,18139,800464,7745,168,292.7344228,5968.102053,60479
eil51_n10_m90_uncorr-similar-weights_01.ttp:,18139,800464,7745,168,292.7344228,5968.102053,60610
eil51_n10_m90_uncorr-similar-weights_01.ttp:,18139,800464,7745,168,292.7344228,5968.102053,60620
eil51_n10_m90_uncorr-similar-weights_01.ttp:,18139,800464,7745,168,292.7344228,5968.102053,60634
eil51_n10_m90_uncorr-similar-weights_01.ttp:,18139,800464,7745,168,292.7344228,5968.102053,60802
eil51_n10_m90_uncorr-similar-weights_01.ttp:,18139,800464,7745,168,292.7344228,5968.102053,60846
eil51_n10_m90_uncorr-similar-weights_01.ttp:,18139,800464,7745,168,292.7344228,5968.102053,63650
eil51_n10_m90_uncorr-similar-weights_01.ttp:,18139,800464,7745,168,292.7344228,5968.102053,65479
eil51_n10_m90_uncorr-similar-weights_01.ttp:,18139,800464,7745,168,292.7344228,5968.102053,65828
eil51_n10_m90_uncorr-similar-weights_06.ttp:,509555,4401979,31101,168,292.5736232,20413.28554,60482
eil51_n10_m90_uncorr-similar-weights_06.ttp:,509555,4401979,31101,168,292.5736232,20413.28554,60482
eil51_n10_m90_uncorr-similar-weights_06.ttp:,509555,4401979,31101,168,292.5736232,20413.28554,60551
eil51_n10_m90_uncorr-similar-weights_06.ttp:,509555,4401979,31101,168,292.5736232,20413.28554,60571
eil51_n10_m90_uncorr-similar-weights_06.ttp:,509555,4401979,31101,168,292.5736232,20413.28554,60612
eil51_n10_m90_uncorr-similar-weights_06.ttp:,509555,4401979,31101,168,292.5736232,20413.28554,60698
eil51_n10_m90_uncorr-similar-weights_06.ttp:,509555,4401979,31101,168,292.5736232,20413.28554,60752
eil51_n10_m90_uncorr-similar-weights_06.ttp:,509555,4401979,31101,168,292.5736232,20413.28554,62256
eil51_n10_m90_uncorr-similar-weights_06.ttp:,509555,4401979,31101,168,292.5736232,20413.28554,65390
eil51_n10_m90_uncorr-similar-weights_06.ttp:,509555,4401979,31101,168,292.5736232,20413.28554,66895
eil51_n10_m90_uncorr-similar-weights_10.ttp:,2282677,5902594,41345,168,250.7122835,18399.81182,60465
eil51_n10_m90_uncorr-similar-weights_10.ttp:,2282677,5902594,41345,168,250.7122835,18399.81182,60527
eil51_n10_m90_uncorr-similar-weights_10.ttp:,2282677,5902594,41345,168,250.7122835,18399.81182,60595
eil51_n10_m90_uncorr-similar-weights_10.ttp:,2282677,5902594,41345,168,250.7122835,18399.81182,60637
eil51_n10_m90_uncorr-similar-weights_10.ttp:,2282677,5902594,41345,168,250.7122835,18399.81182,60672
eil51_n10_m90_uncorr-similar-weights_10.ttp:,2282677,5902594,41345,168,250.7122835,18399.81182,60675
eil51_n10_m90_uncorr-similar-weights_10.ttp:,2282677,5902594,41345,168,250.7122835,18399.81182,60677
eil51_n10_m90_uncorr-similar-weights_10.ttp:,2282677,5902594,41345,168,250.7122835,18399.81182,61351
eil51_n10_m90_uncorr-similar-weights_10.ttp:,2282677,5902594,41345,168,250.7122835,18399.81182,63925
eil51_n10_m90_uncorr-similar-weights_10.ttp:,2282677,5902594,41345,168,250.7122835,18399.81182,65115
eil51_n10_m9_multiple-strongly-corr_01.ttp:,245,747,1347,168,228.054087,573.8966451,60395
eil51_n10_m9_multiple-strongly-corr_01.ttp:,245,747,1347,168,228.054087,573.8966451,60444
eil51_n10_m9_multiple-strongly-corr_01.ttp:,245,747,1347,168,228.054087,573.8966451,60455
